#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
95600005497 1648887494 1264086795 
95700003156 1650988411 1265817303 
95800002218 1653136190 1267585466 
95900005527 1655252929 1269327752 
96000004595 1657359276 1271030664 
96100003042 1659582306 1272899892 
96200006447 1661808457 1274733624 
96300005700 1663914002 1276444887 
96400005024 1666039756 1278179876 
96500003963 1668201154 1279971754 
96600003441 1670401897 1281817821 
96700005148 1672600778 1283638412 
96800003776 1674810353 1285492463 
96900006104 1676976782 1287282780 
97000004319 1679118851 1289062711 
97100005208 1681255146 1290837254 
97200003827 1683431467 1292628622 
97300005334 1685615333 1294449468 
97400006060 1687753924 1296189248 
97500006397 1689831077 1297904944 
97600004430 1692069619 1299798321 
97700005461 1694325913 1301661062 
97800003130 1696507032 1303468036 
97900004496 1698787225 1305366054 
98000004540 1700979183 1307171035 
98100003909 1703256954 1309066866 
98200000664 1705367552 1310772541 
98300003128 1707500449 1312577051 
98400007347 1709619940 1314311675 
98500002902 1711808659 1316125986 
98600053846 1713956988 1317862382 
98700006545 1716218765 1319761521 
98800005465 1718459260 1321636109 
98900000895 1720743877 1323573485 
99000004434 1722975345 1325440821 
99100005245 1725046602 1327130036 
99200006738 1727073353 1328741445 
99300004071 1729202042 1330518232 
99400003988 1731366306 1332324062 
99500001527 1733503858 1334108527 
99600004788 1735759396 1336009959 
99700002338 1737938024 1337820173 
99800002217 1740141802 1339660836 
99900006317 1742301423 1341473279 
100000003128 1744342340 1343161318 
100100003202 1746519394 1344946128 
100200005016 1748728802 1346843738 
100300005168 1750939158 1348701298 
100400005060 1753178171 1350619474 
100500004428 1755423940 1352520488 
100600004777 1757579960 1354329036 
100700003925 1759729938 1356094353 
100800003546 1761823812 1357801444 
100900003956 1763964451 1359558681 
101000004183 1766076018 1361327769 
101100005549 1768228969 1363109476 
101200005271 1770372537 1364850042 
101300003955 1772512541 1366684201 
101400003870 1774641617 1368478068 
101500003345 1776789898 1370293260 
101600005922 1778835986 1371972719 
101700003962 1781001299 1373782609 
101800003933 1783138773 1375563971 
101900005255 1785318987 1377368741 
102000004205 1787480936 1379149268 
102100003160 1789654869 1380928832 
102200009093 1791823478 1382748745 
102300004641 1794104197 1384684896 
102400004539 1796217479 1386466407 
102500005579 1798376868 1388244077 
102600003714 1800566637 1390074512 
102700007298 1802635398 1391821408 
102800001159 1804811753 1393668318 
102900004024 1807039444 1395542385 
103000005377 1809227659 1397403548 
103100002618 1811421577 1399222397 
103200005023 1813575537 1400998402 
103300004219 1815765742 1402829757 
103400006935 1817947228 1404608752 
103500003250 1820140205 1406479600 
103600003308 1822331993 1408339823 
103700004098 1824584132 1410271116 
103800004872 1826780492 1412159993 
103900005170 1829023120 1414015003 
104000003703 1831157185 1415784329 
104100002347 1833365590 1417648781 
104200004635 1835562692 1419525955 
104300003924 1837769565 1421405480 
104400004029 1840000315 1423261624 
104500003542 1842236312 1425123479 
104600003701 1844407713 1426950914 
104700004821 1846438070 1428592138 
104800005868 1848616858 1430417593 
104900000673 1850678506 1432160716 
105000005031 1852895090 1434008023 
105100003404 1855198548 1435969694 
105200002801 1857453608 1437891728 
105300003821 1859734439 1439822246 
105400004911 1861880647 1441619738 
105500004843 1864121952 1443502690 
105600003739 1866295113 1445331664 
105700003405 1868510739 1447242904 
105800004831 1870700568 1449119146 
105900004793 1872871157 1450928998 
106000006829 1875032162 1452697270 
106100004747 1877194428 1454553236 
106200005802 1879429957 1456461254 
106300005965 1881707497 1458341067 
106400004026 1883943518 1460221228 
106500004885 1886064648 1462010722 
106600005261 1888239776 1463849621 
106700004330 1890513835 1465798523 
106800002495 1892638743 1467595885 
106900002878 1894937412 1469514329 
107000004770 1897142801 1471371874 
107100004429 1899376044 1473265461 
107200004264 1901574715 1475140653 
107300004069 1903787365 1476963577 
107400004334 1905934691 1478811195 
107500006109 1908087929 1480624860 
107600003506 1910320982 1482536458 
107700005556 1912559459 1484420604 
107800004905 1914708458 1486228144 
107900003993 1916866499 1488021080 
108000005052 1919074064 1489942329 
108100002880 1921247781 1491758229 
108200005314 1923515607 1493691787 
108300004890 1925626430 1495508410 
108400003719 1927810419 1497315307 
108500005271 1929984030 1499132788 
108600002939 1932150359 1500972143 
108700004587 1934370766 1502807549 
108800004507 1936597244 1504690289 
108900004727 1938908933 1506686000 
109000006510 1941056271 1508470757 
109100009480 1943266949 1510316662 
109200004004 1945412223 1512158486 
109300005994 1947637842 1514068329 
109400053046 1949868142 1515956559 
109500003376 1952040348 1517789214 
109600004952 1954159750 1519550366 
109700005408 1956262259 1521345648 
109800011021 1958438023 1523167096 
109900003751 1960627215 1525004953 
110000001306 1962856556 1526867694 
110100002795 1964963766 1528650746 
110200004480 1967114790 1530455584 
110300006381 1969262492 1532270032 
110400004184 1971558103 1534253498 
110500004261 1973672626 1536007776 
110600006432 1975778876 1537749370 
110700005103 1977954396 1539575473 
110800005884 1980072726 1541378975 
110900004548 1982135843 1543125857 
111000002818 1984394013 1545010182 
111100004145 1986634743 1546925541 
111200004743 1988842999 1548803833 
111300003471 1990984465 1550563903 
111400003612 1993195312 1552469131 
111500005120 1995342436 1554319648 
111600005186 1997511325 1556190993 
111700005953 1999596367 1558018044 
111800005610 2001768059 1559886557 
111900005410 2003893228 1561748403 
112000006560 2006152171 1563670572 
112100007000 2008386499 1565588961 
112200006072 2010565884 1567434286 
112300002858 2012801565 1569358347 
112400004222 2014971130 1571228978 
112500001801 2017126478 1573050746 
112600004157 2019316996 1574925281 
112700003096 2021470047 1576745734 
112800002919 2023626925 1578587119 
112900006672 2025759104 1580392822 
113000006467 2028050242 1582351131 
113100004841 2030357109 1584350022 
113200004627 2032460798 1586148920 
113300006669 2034514141 1587921358 
113400005091 2036641612 1589769715 
113500002551 2038803767 1591600055 
113600005076 2041060494 1593528108 
113700005409 2043112782 1595180978 
113800005201 2045316999 1597062676 
113900005239 2047566233 1598984051 
114000004546 2049726422 1600833604 
114100004351 2051831342 1602655976 
114200006402 2053948965 1604455316 
114300002587 2055992439 1606253688 
114400004714 2058098913 1608052455 
114500004324 2060248630 1609859927 
114600004007 2062470856 1611753915 
114700005835 2064585655 1613577666 
114800004417 2066748598 1615460427 
114900000737 2068989614 1617371721 
115000004575 2071391215 1619452989 
115100005325 2073508936 1621260764 
115200005002 2075705066 1623186841 
115300003957 2077846558 1625081318 
115400004252 2080096399 1626960311 
115500004769 2082338195 1628909680 
115600003632 2084490385 1630762627 
115700005135 2086731123 1632692271 
115800014793 2089057440 1634671500 
115900004797 2091292801 1636594018 
116000004238 2093404459 1638441443 
116100004849 2095546576 1640274538 
116200002886 2097720064 1642124629 
116300004552 2099935896 1643996848 
116400002463 2102008716 1645774087 
116500005187 2104064042 1647542980 
116600004251 2106217560 1649383923 
116700005387 2108380475 1651238510 
116800004641 2110559941 1653044834 
116900004105 2112782200 1654994939 
117000005648 2114960500 1656836023 
117100003716 2117159854 1658728199 
117200005476 2119281397 1660539392 
117300004532 2121462749 1662379888 
117400002736 2123755681 1664349073 
117500005005 2125970804 1666274666 
117600004460 2128067022 1668100734 
117700004017 2130209066 1669954989 
117800006005 2132499036 1671898292 
117900005034 2134756787 1673857667 
118000018591 2136935206 1675751812 
118100004208 2138993513 1677533946 
118200004404 2141102016 1679334133 
118300003877 2143196034 1681142549 
118400005580 2145480018 1683108146 
118500003638 2147821111 1685165640 
118600005423 2150000296 1687053293 
118700002490 2152349813 1689051916 
118800005367 2154603378 1690979847 
118900000733 2156978519 1693027226 
119000002817 2159194359 1694960685 
119100004835 2161401405 1696862575 
119200005871 2163633900 1698748298 
119300002607 2165871114 1700680508 
119400005191 2168015806 1702535166 
119500002569 2170210690 1704483954 
119600005687 2172418527 1706406252 
119700004496 2174559671 1708136648 
119800002716 2176731570 1710007699 
119900004185 2178858149 1711869849 
120000003654 2181138580 1713868393 
120100006165 2183316959 1715739701 
120200006656 2185599611 1717757306 
120300002536 2187666145 1719599354 
120400005221 2189893789 1721539179 
120500006173 2191939572 1723302542 
120600003768 2194239547 1725265909 
120700005856 2196429210 1727160496 
120800004426 2198668541 1729091675 
120900004944 2200784831 1730893246 
121000010165 2202855243 1732693926 
121100005816 2204920703 1734441199 
121200006513 2207129180 1736357362 
121300005446 2209510784 1738432059 
121400003165 2211847903 1740461455 
121500005280 2214069266 1742409537 
121600002824 2216231360 1744246728 
121700004721 2218348351 1746094517 
121800004944 2220395636 1747810352 
121900003642 2222451028 1749597442 
122000003745 2224505157 1751381324 
122100002918 2226673401 1753260102 
122200007136 2228902090 1755219157 
122300005032 2230942033 1757003523 
122400002976 2233104382 1758824695 
122500004983 2235302642 1760720531 
122600002224 2237504253 1762596761 
122700003236 2239783990 1764604220 
122800004378 2241871217 1766431288 
122900002539 2243959361 1768230917 
123000005786 2246081472 1770077798 
123100005846 2248285345 1771900540 
123200007074 2250557637 1773875769 
123300004033 2252670084 1775708448 
123400005424 2254852292 1777586991 
123500004251 2257008774 1779430519 
123600005845 2259128243 1781263042 
123700003604 2261335982 1783165614 
123800005658 2263684988 1785221854 
123900004713 2265889513 1787162819 
124000005536 2268032102 1788989354 
124100004547 2270243322 1790875021 
124200006354 2272270918 1792589243 
124300005896 2274517883 1794585743 
124400004905 2276805474 1796560006 
124500004547 2279076905 1798552018 
124600002717 2281373181 1800542574 
124700003008 2283601729 1802467927 
124800003179 2285864831 1804403585 
124900003011 2288043920 1806318372 
125000007026 2290332670 1808335677 
125100003351 2292518079 1810229078 
125200002620 2294750975 1812120060 
125300002717 2297002791 1814091387 
125400004818 2299265585 1816068035 
125500006028 2301576660 1818065477 
125600002525 2303942175 1820149373 
125700005297 2306085843 1822007297 
125800003928 2308288321 1823974547 
125900006960 2310513535 1825925344 
126000005268 2312651854 1827792507 
126100008980 2314894962 1829697806 
126200003927 2317185194 1831708205 
126300013064 2319413168 1833650346 
126400010125 2321589140 1835578443 
126500006242 2323928061 1837619567 
126600004291 2326116148 1839489195 
126700005579 2328207232 1841255932 
126800002292 2330435913 1843204157 
126900004277 2332637395 1845102820 
127000006021 2334828272 1847028958 
127100002629 2336972553 1848824821 
127200002817 2339231233 1850787447 
127300005625 2341503348 1852739471 
127400003065 2343565941 1854481049 
127500004881 2345781112 1856384030 
127600002545 2348036035 1858364146 
127700004009 2350226396 1860250477 
127800002598 2352682645 1862415213 
127900005046 2354993657 1864406405 
128000000691 2357250517 1866400812 
128100003612 2359430011 1868351320 
128200004761 2361763730 1870408172 
128300005661 2363968649 1872304373 
128400003938 2366066153 1874116773 
128500002032 2368313855 1876010795 
128600004598 2370347362 1877724761 
128700007093 2372596018 1879692336 
128800002938 2374907686 1881656997 
128900003413 2377037256 1883502132 
129000004338 2379236473 1885439825 
129100003019 2381341126 1887261180 
129200005998 2383510138 1889152762 
129300004430 2385639194 1891027972 
129400006353 2387604839 1892638309 
129500005799 2389876227 1894601851 
129600006580 2392152973 1896596197 
129700003227 2394435996 1898592408 
129800005600 2396600982 1900475910 
129900006636 2398728163 1902329403 
130000004247 2400916077 1904267185 
130100006439 2403133476 1906166314 
130200004772 2405167096 1907894940 
130300004104 2407272200 1909745260 
130400004219 2409455559 1911676471 
130500002439 2411701475 1913632983 
130600004697 2414018104 1915691289 
130700004640 2416112969 1917519360 
130800002478 2418586352 1919699172 
130900004557 2420734328 1921601024 
131000002682 2422971558 1923559372 
131100003402 2425239727 1925550645 
131200004105 2427509495 1927530597 
131300008748 2429673215 1929439183 
131400005270 2431846200 1931298533 
131500007063 2434022753 1933183176 
131600006046 2436196530 1935072311 
131700004387 2438479385 1937095812 
131800006080 2440801118 1939058331 
131900003470 2443207886 1941164940 
132000005339 2445342057 1943038991 
132100005774 2447503932 1944925349 
132200002779 2449702288 1946836286 
132300004876 2451846770 1948707910 
132400005495 2454017779 1950565314 
132500003123 2456165527 1952460644 
132600005461 2458347039 1954365836 
132700002256 2460682916 1956440604 
