#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
99300032926 127136501 120853190 
99400036675 127169199 120880773 
99500019222 127203539 120909603 
99600033435 127239233 120938818 
99700038081 127272083 120966478 
99800024882 127305465 120994590 
99900028250 127341338 121024480 
100000032242 127373286 121051144 
100100015540 127405858 121078143 
100200030866 127441000 121108231 
100300035373 127475729 121136685 
100400038208 127507803 121164255 
100500013981 127542230 121193073 
100600031987 127577307 121222108 
100700034108 127660441 121300073 
100800020907 127664377 121303705 
100900005504 127752718 121387262 
101000005204 127895822 121529906 
101100013327 128038162 121671773 
101200014191 128184479 121813659 
101300013808 128339883 121952280 
101400011066 128496471 122092871 
101500009842 128653837 122233610 
101600009842 128809179 122370495 
101700021769 128908528 122462418 
101800037156 129050952 122590617 
101900033757 129051979 122591481 
102000036742 129053013 122592341 
102100035836 129054378 122593454 
102200034003 129055967 122594736 
102300172663 129057515 122595986 
102400035895 129059115 122597263 
102500012447 129125281 122662728 
102600032638 129352681 122885749 
102700012450 129426126 122957946 
102800011660 129648320 123176943 
102900011043 129878929 123405439 
103000012026 130109985 123634782 
103100011676 130340762 123864053 
103200014699 130571651 124091892 
103300017420 130802272 124318728 
103400017215 131032982 124545902 
103500015091 131263539 124773701 
103600016005 131494413 125000918 
103700011439 131725841 125230546 
103800031727 131933722 125436211 
103900031809 132027227 125528532 
104000009178 132065242 125564535 
104100033914 132085020 125583488 
104200031475 132088373 125585795 
104300033156 132127011 125621471 
104400031641 132129275 125622975 
104500029011 132133310 125626315 
104600028458 132156106 125645885 
104700009712 132189177 125675850 
104800029892 132193535 125679324 
104900016882 132207464 125692258 
105000015493 132376055 125842683 
105100017303 132568294 126034798 
105200022082 132831425 126297423 
105300026756 133130519 126595629 
105400026520 133382109 126846856 
105500035789 133447150 126911691 
105600029115 133467543 126929070 
105700028831 133524393 126973382 
105800035528 133579364 127016596 
105900012777 133909481 127293400 
106000026133 134166610 127526676 
106100020134 134384813 127744041 
106200021115 134686022 128042735 
106300023602 134948506 128303539 
106400036793 135136977 128491496 
106500036934 135142616 128496980 
106600034231 135184130 128529458 
106700020288 135238471 128571868 
106800026879 135294892 128615976 
106900024232 135386792 128695988 
107000022620 135515875 128820007 
107100022568 135712487 129016130 
107200025192 136013010 129315274 
107300020890 136285457 129586421 
107400037853 136526276 129826846 
107500037488 136531879 129832279 
107600026897 136563201 129857373 
107700028241 136623591 129900509 
107800025413 136683899 129943320 
107900031640 136749567 130001894 
108000009676 136793856 130032705 
108100014354 137039780 130264641 
108200017970 137330426 130550899 
108300014265 137621113 130838053 
108400026417 137866310 131080216 
108500028232 138084502 131296102 
108600012602 138303192 131512472 
108700024921 138521750 131728477 
108800020985 138739994 131944130 
108900015358 138958048 132159637 
109000018019 139244998 132442070 
109100008165 139537239 132730067 
109200017733 139829088 133017855 
109300011203 140022858 133209702 
109400010819 140210625 133395651 
109500011003 140398700 133581881 
109600024712 140587120 133768087 
109700013455 140774798 133953262 
109800019906 140962535 134138423 
109900023299 141128859 134290897 
110000032181 141239913 134387261 
110100030882 141354677 134485732 
110200024129 141464291 134579906 
110300029438 141579525 134679796 
110400027183 141689382 134774057 
110500030385 141803464 134872958 
110600025898 141914823 134969020 
110700030314 142027385 135065620 
110800026497 142155158 135183009 
110900028680 142288431 135305065 
111000024663 142420719 135426409 
111100026286 142554123 135548638 
111200015375 142687729 135671159 
111300026943 142821101 135793454 
111400014015 142954497 135915710 
111500026009 143086845 136036913 
111600006846 143219537 136158293 
111700017625 143349168 136279226 
111800032332 143384394 136307851 
111900032093 143417862 136336036 
112000015269 143450345 136363389 
112100028222 143485446 136392918 
112200035218 143518798 136420780 
112300037557 143551106 136447969 
112400012412 143585793 136477255 
112500032854 143620633 136506131 
112600037448 143653012 136532882 
112700014652 143686826 136561306 
112800032457 143721979 136590170 
112900032864 143754652 136617009 
113000021296 143787046 136644639 
113100025098 143823597 136675682 
113200034225 143857344 136704367 
113300036477 143889830 136731496 
113400015040 143974249 136807595 
113500038402 143996757 136829712 
113600020752 144007909 136839880 
113700004875 144140593 136968167 
113800009065 144283431 137110573 
113900005144 144426439 137253128 
114000010781 144577660 137393570 
114100010602 144733642 137532619 
114200012726 144891071 137674367 
114300020085 145047782 137813489 
114400012163 145203195 137949920 
114500010559 145296374 138039782 
114600015934 145496404 138233550 
114700016551 145721139 138455946 
114800013252 145951962 138683563 
114900013013 146183310 138913342 
115000011680 146414648 139140704 
115100010980 146646230 139369104 
115200016014 146877834 139598039 
115300017140 147108595 139827133 
115400015736 147339582 140055792 
115500017036 147570594 140284195 
115600016130 147801843 140513750 
115700015032 147970797 140679362 
115800036486 148083958 140783662 
115900035924 148085142 140784455 
116000036790 148086314 140785230 
116100035671 148087795 140786386 
116200035329 148089397 140787665 
116300033813 148090966 140788908 
116400036911 148092523 140790154 
116500010728 148189766 140886737 
116600038411 148387003 141079540 
116700028142 148402938 141095030 
116800030743 148442829 141132956 
116900034684 148461317 141150447 
117000033782 148464703 141152809 
117100034808 148502901 141188174 
117200034603 148506996 141191565 
117300033986 148509227 141193060 
117400029618 148532058 141212546 
117500029972 148565169 141242494 
117600025603 148569510 141245956 
117700023498 148606742 141280258 
117800022007 148820332 141477775 
117900025233 149016980 141674354 
118000021423 149322812 141979237 
118100025394 149600390 142256064 
118200035700 149819238 142474557 
118300036867 149825454 142480574 
118400036348 149860157 142508177 
118500028469 149916056 142551427 
118600034856 149974236 142597488 
118700017175 150423830 142973150 
118800025944 150615045 143164079 
118900020369 150875011 143422125 
119000022230 151170583 143714655 
119100026569 151418690 143962022 
119200032414 151514242 144057232 
119300037116 151526353 144068189 
119400027590 151581770 144110447 
119500037207 151637956 144154470 
119600027456 151706875 144212830 
119700015494 151795031 144286927 
119800026312 151967313 144458587 
119900021669 152205674 144696108 
120000022919 152506107 144995199 
120100023563 152758379 145246410 
120200035939 152907082 145394798 
120300035455 152912763 145400308 
120400037471 152968852 145444060 
120500037689 153028533 145485160 
120600035585 153088969 145530588 
120700018817 153155700 145590309 
120800011480 153254510 145671571 
120900014065 153532019 145942783 
121000011380 153823124 146229444 
121100026957 154112374 146515133 
121200023095 154330705 146731024 
121300012787 154549318 146947247 
121400018087 154767749 147163239 
121500028370 154986153 147379130 
121600013355 155204490 147594937 
121700013006 155446201 147833391 
121800017947 155737933 148120662 
121900017982 156029909 148408567 
122000010800 156287581 148662997 
122100010414 156475698 148849445 
122200025861 156663392 149035137 
122300010330 156852113 149221674 
122400020005 157040253 149407647 
122500022243 157228234 149593382 
122600025409 157440909 149799353 
122700030785 157551687 149895584 
122800031720 157667265 149995604 
122900030840 157777302 150089750 
123000028549 157892448 150189284 
123100024431 158003348 150284265 
123200031794 158116223 150381605 
123300023794 158229206 150478524 
123400029490 158340389 150573897 
123500024617 158455645 150675183 
123600027328 158588264 150797059 
123700019191 158721842 150918846 
123800027004 158855074 151041370 
123900015031 158988590 151164042 
124000018122 159121666 151285896 
124100026780 159253843 151406856 
124200015070 159387077 151529332 
124300020559 159520159 151650938 
124400015104 159707137 151825549 
124500037756 159742459 151855574 
124600022083 159777443 151885361 
124700034485 159812846 151914320 
124800037579 159844885 151941150 
124900020881 159878697 151969761 
125000028576 159913714 151999120 
125100032901 159946494 152026534 
125200027928 159979333 152054004 
125300029827 160014873 152083786 
125400032546 160048094 152111454 
125500036824 160080448 152138735 
125600013634 160115268 152167768 
125700035645 160149344 152195872 
125800035752 160182903 152223790 
125900015507 160216434 152252295 
126000031906 160251599 152281517 
126100034606 160284517 152308299 
126200027776 160375457 152393393 
126300034453 160378183 152395999 
126400029315 160431259 152447699 
126500015114 160639021 152651397 
126600015491 160869070 152879670 
126700015170 161099244 153108176 
126800010343 161329862 153337055 
126900011457 161560650 153565235 
127000011417 161791833 153793502 
127100014664 162022921 154021111 
127200015988 162253433 154249110 
127300014029 162484196 154476179 
127400016319 162715030 154704872 
127500013946 162946090 154933908 
127600029880 163040143 155025651 
127700014583 163197468 155177211 
127800006805 163337843 155317009 
127900007467 163478793 155457328 
128000012617 163630400 155596386 
128100011631 163785939 155735616 
128200011841 163943638 155877645 
128300016833 164099705 156016365 
128400019420 164246974 156145873 
128500015684 164347345 156241344 
128600037794 164422277 156306198 
128700035597 164423461 156306989 
128800034888 164424719 156307881 
128900037076 164426263 156309105 
129000034114 164427799 156310351 
129100033211 164429358 156311597 
129200027068 164430946 156312852 
129300010828 164698375 156576986 
129400035549 164725661 156602343 
129500029985 164777795 156652561 
129600030956 164781941 156656022 
129700032315 164800742 156673677 
129800030793 164839586 156709514 
129900036260 164841853 156710997 
130000036866 164845986 156714444 
130100032742 164848267 156715970 
130200028952 164871006 156735417 
130300030206 164904181 156765491 
130400029372 164908461 156768821 
130500021841 164968885 156825249 
130600019224 165235590 157078218 
130700019726 165472803 157315011 
130800019707 165780837 157622121 
130900027396 166036142 157876960 
131000035170 166158782 157999347 
131100036837 166171453 158010819 
131200036142 166219026 158047687 
131300021054 166272377 158090141 
131400014864 166399920 158200735 
131500026498 166827367 158564067 
131600021277 167019940 158756238 
131700020703 167321014 159054777 
131800010157 167595742 159327332 
131900034174 167841870 159572898 
132000035634 167847619 159578474 
132100034635 167875420 159600906 
132200035293 167930236 159643505 
132300027369 167987971 159688594 
132400029487 168072436 159761278 
132500018635 168177215 159857735 
132600026096 168367765 160047971 
132700019626 168648906 160327707 
132800025234 168933923 160611011 
132900020601 169181323 160858026 
133000036719 169235852 160912326 
133100027214 169256369 160929330 
133200030046 169316902 160973908 
133300016506 169378579 161016982 
133400036926 169457541 161084995 
133500036033 169488089 161109728 
133600009641 169682733 161284642 
133700013457 169973305 161570033 
133800017788 170263898 161856783 
133900026634 170525849 162115750 
134000026368 170743936 162331431 
134100027950 170962748 162547806 
134200026084 171181312 162763782 
134300019163 171399868 162979648 
134400026987 171617722 163195039 
134500018142 171888502 163461752 
134600016882 172180518 163749181 
134700016548 172472480 164036735 
134800022776 172690035 164251837 
134900019805 172877676 164437894 
135000010906 173065924 164624115 
135100024676 173254079 164809952 
135200025990 173442014 164995110 
135300024662 173630215 165180725 
135400029521 173811390 165351076 
135500034945 173926719 165451491 
135600028368 174036459 165545820 
135700025889 174150391 165643998 
135800027500 174262494 165740292 
135900026898 174374299 165836740 
136000023778 174488401 165934835 
136100031385 174598254 166029424 
136200033129 174713451 166128995 
136300025704 174834592 166238232 
136400026087 174967776 166361041 
136500031548 175101136 166483956 
136600024284 175233549 166604584 
136700017262 175366281 166726532 
136800014928 175499705 166849100 
136900026861 175633057 166971219 
137000016184 175766566 167093399 
137100032765 175899427 167214455 
137200034769 176052092 167356483 
137300034728 176084945 167383602 
137400019990 176118693 167411879 
137500028178 176155069 167442356 
137600029609 176187913 167469892 
137700020993 176220173 167497375 
137800019768 176255574 167527283 
137900034450 176290545 167556710 
138000032014 176323104 167584427 
138100013919 176356488 167612642 
138200034591 176392287 167641989 
138300034155 176424021 167668236 
138400026243 176457516 167695852 
138500030581 176492829 167725143 
138600035736 176527025 167753901 
138700028581 176559457 167781416 
138800024828 176594056 167809959 
138900035250 176628427 167838454 
139000029948 176707004 167912431 
139100020969 176713814 167918687 
139200015055 176838369 168040729 
139300015078 177046447 168245691 
139400017090 177276776 168473862 
139500018050 177506981 168703005 
139600017123 177737121 168931454 
139700010828 177968102 169159430 
139800011273 178199460 169387062 
139900013014 178430608 169615868 
140000015727 178662264 169844739 
140100015515 178893009 170071763 
140200015377 179123975 170300840 
140300032457 179312767 170485547 
140400038361 179469734 170632920 
140500029762 179470785 170633827 
140600036782 179471787 170634700 
140700034676 179473127 170635816 
140800036081 179474672 170637061 
140900036730 179476217 170638276 
141000035033 179477787 170639526 
141100009003 179515986 170677402 
