#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
103500021915 316204123 297041012 
103600023178 316223189 297059106 
103700024852 316242744 297077763 
103800007345 316488648 297309719 
103900026501 318051023 298795004 
104000021778 318133932 298876253 
104100022082 318313104 299055072 
104200017443 318705375 299444718 
104300017121 318749283 299485919 
104400023249 320293958 300868237 
104500019057 320538473 301110868 
104600027056 320557810 301129373 
104700021463 320577633 301148244 
104800007537 320840358 301395272 
104900024597 322384686 302863282 
105000017836 322468209 302945253 
105100016440 322620810 303097476 
105200016283 323004704 303478804 
105300018132 323049238 303520555 
105400022228 324594226 304905950 
105500021687 324838214 305148037 
105600024287 324857718 305166630 
105700022938 324877213 305185219 
105800007992 325155459 305447711 
105900025471 326684711 306902294 
106000019523 326768674 306984734 
106100019283 326942279 307158023 
106200017809 327330691 307543712 
106300016488 327374682 307584893 
106400020696 328918921 308967574 
106500023046 329162875 309209785 
106600023485 329182424 309228485 
106700022449 329202150 309247275 
106800005860 329496103 309524212 
106900026265 331009441 310962548 
107000020898 331105224 311057023 
107100021075 331323862 311275248 
107200018824 331722623 311671171 
107300017009 331766964 311712758 
107400021357 333311771 313095637 
107500025064 333556133 313338244 
107600023443 333575768 313356992 
107700024528 333595152 313375496 
107800006498 333905717 313667546 
107900025307 335403906 315091159 
108000023991 335508924 315194634 
108100024228 335720413 315405859 
108200016253 336114161 315796922 
108300015715 336158309 315838373 
108400021654 337699175 317218871 
108500024778 337943566 317461450 
108600021278 337962944 317480009 
108700022707 337982609 317498700 
108800006989 338309902 317807035 
108900026494 339789648 319214222 
109000023223 339881756 319305041 
109100021864 340050107 319473145 
109200016822 340442173 319862595 
109300017980 340486232 319903879 
109400022318 342029374 321285707 
109500023508 342273749 321528480 
109600022866 342293420 321547222 
109700021603 342312465 321565290 
109800006661 342656638 321889423 
109900027357 344119943 323281379 
110000020332 344243238 323403055 
110100019670 344465106 323624549 
110200017120 344855879 324012315 
110300018116 344900332 324054153 
110400022367 346443907 325435453 
110500023615 346688593 325678553 
110600023788 346707656 325696786 
110700025721 346726926 325715078 
110800006828 347087152 326055220 
110900025289 348534774 327432568 
111000023307 348646578 327542996 
111100020221 348841042 327737116 
111200017069 349224364 328117629 
111300018264 349268488 328159088 
111400021994 350810207 329539189 
111500022064 351054747 329782104 
111600021232 351074152 329800691 
111700022481 351093737 329819373 
111800007694 351471130 330175355 
111900026790 352900857 331535216 
112000021502 353002161 331635234 
112100017916 353223719 331856382 
112200017989 353610530 332240407 
112300017294 353654325 332281558 
112400021226 355197152 333662234 
112500024267 355441630 333905145 
112600019696 355460768 333923537 
112700021854 355480141 333941944 
112800006070 355874719 334313533 
112900006588 357297584 335667823 
113000021103 357416615 335785372 
113100017193 357600902 335969025 
113200017122 357970144 336335244 
113300014825 358014162 336376677 
113400012906 359562381 337761098 
113500022186 359811645 338008825 
113600023487 359830893 338027311 
113700021795 359850653 338046040 
113800005546 360270168 338441763 
113900025153 361672086 339775109 
114000023065 361781929 339883580 
114100023457 361996111 340097435 
114200018018 362377790 340476130 
114300018769 362422107 340517764 
114400022348 363962980 341897780 
114500025479 364207790 342140959 
114600025004 364227367 342159699 
114700022534 364247129 342178442 
114800007383 364672439 342578823 
114900024857 366053598 343892410 
115000018710 366150864 343988479 
115100023425 366346294 344183518 
115200019054 366727967 344562100 
115300013812 366772158 344603643 
115400022987 368314024 345985636 
115500022977 368558585 346228560 
115600023018 368577785 346246887 
115700024289 368597392 346265522 
115800007086 369039254 346682137 
115900026046 370403396 347981142 
116000024841 370526299 348102715 
116100020427 370743612 348319708 
116200016164 371121018 348694204 
116300015785 371165665 348736228 
116400022360 372706845 350115650 
116500024220 372951635 350358891 
116600022828 372971018 350377426 
116700024925 372990615 350396044 
116800005754 373449153 350828661 
116900024833 374797978 352111398 
117000024455 374934700 352246787 
117100019917 375139045 352450878 
117200015057 375511734 352820600 
117300018494 375555906 352862173 
117400023644 377097289 354242377 
117500026444 377342170 354485545 
117600022885 377361713 354504246 
117700023811 377381168 354522673 
117800006085 377855571 354969413 
117900025824 379187468 356236726 
118000020788 379288175 356336257 
118100019649 379510489 356558208 
118200017743 379885438 356930062 
118300016825 379929601 356971535 
118400022312 381470689 358351534 
118500024493 381715550 358594878 
118600021137 381735365 358613854 
118700022927 381754782 358632257 
118800007650 382245849 359094555 
118900027936 383561774 360347813 
119000021879 383666379 360451215 
119100021440 383828587 360613120 
119200018053 384197195 360978719 
119300005383 384241345 361020198 
119400021853 385779888 362396599 
119500022444 386025249 362640310 
119600023039 386044480 362658727 
119700021710 386063886 362677117 
119800007859 386569892 363154111 
119900026537 387872637 364394891 
120000018874 388025500 364546524 
120100020302 388243223 364763917 
120200015987 388613639 365131164 
120300006023 388677455 365190668 
120400023680 390196563 366549611 
120500023150 390441860 366793445 
120600025195 390461059 366811882 
120700024943 390480407 366830321 
120800006399 391001065 367320843 
120900021608 392285731 368545218 
121000021479 392393446 368651775 
121100020310 392560416 368818419 
121200015300 392926171 369181049 
121300006110 393010131 369258124 
121400023591 394507900 370598237 
121500024088 394752696 370841449 
121600024413 394772134 370859981 
121700024171 394791688 370878593 
121800006018 395327189 371383590 
121900014922 396598218 372593787 
122000016466 396708033 372702586 
122100023862 396872123 372866399 
122200016974 397236577 373227678 
122300004894 397337998 373319961 
122400020572 398818556 374645130 
122500022707 399063399 374888422 
122600021635 399082852 374906904 
122700021164 399102367 374925392 
122800007042 399650298 375441083 
122900015972 400907805 376640054 
123000021846 401026237 376757398 
123100019463 401192320 376923136 
123200016158 401556227 377283727 
123300005904 401676056 377392614 
123400022626 403137946 378701003 
123500025277 403383287 378944720 
123600020674 403402704 378963328 
123700023821 403422063 378981683 
123800007777 403982866 379509549 
123900016741 405228598 380695922 
124000022079 405340002 380806310 
124100019961 405544701 381010653 
124200017517 405909644 381372539 
124300005582 406047077 381496267 
124400022008 407491503 382791270 
124500021591 407736831 383035161 
124600024271 407756185 383053618 
124700022801 407775421 383071909 
124800002822 408431208 383694773 
124900022928 409579677 384784149 
125000018866 409714265 384917619 
125100023584 409900311 385103286 
125200017511 410262595 385462285 
125300005997 410419062 385602968 
125400022553 411843637 386881304 
125500023747 412088379 387124661 
125600024276 412106985 387142361 
125700025204 412125513 387159910 
125800002515 412894685 387896630 
125900025596 413927771 388871733 
126000020034 414046015 388989057 
126100021779 414213689 389156399 
126200015401 414574839 389514333 
126300005502 414749530 389671333 
126400023132 416155945 390930984 
126500023127 416401051 391174588 
126600022213 416419717 391192329 
126700024873 416438886 391210382 
126800002222 417309941 392047184 
126900024227 418243303 392923826 
127000022908 418377858 393057455 
127100019789 418572665 393252017 
127200016162 418933376 393609539 
127300005682 419126698 393782665 
127400021708 420513558 395025951 
127500023127 420758970 395269938 
127600020078 420778156 395288172 
127700022450 420797697 395306799 
127800002256 421805128 396276982 
127900024212 422600821 397016746 
128000023765 422749984 397164880 
128100022932 422954016 397368588 
128200016048 423313509 397724895 
128300005265 423526666 397915837 
128400023970 424895121 399142656 
128500022108 425140588 399386604 
128600023037 425159835 399405000 
128700022160 425179533 399423716 
128800006502 426296735 400500091 
128900025871 426985569 401138629 
129000023225 427103488 401255497 
129100021547 427302348 401454011 
129200016605 427660743 401809085 
129300004982 427893891 402017590 
129400015650 429241556 403226775 
129500023536 429486922 403470677 
129600024802 429506576 403489390 
129700023141 429525813 403507631 
129800005827 430660230 404599947 
129900026861 431331925 405222357 
130000017005 431491657 405381132 
130100001465 431714112 405603260 
130200018567 432069394 405955304 
130300004596 432322645 406181666 
130400020855 433648899 407370290 
130500022571 433894358 407614265 
130600021696 433914207 407633219 
130700021556 433933564 407651551 
130800005483 435081519 408756233 
130900024873 435739026 409366091 
131000023694 435869990 409496125 
131100001704 436221529 409847091 
131200013393 436400551 410022962 
131300006084 436668962 410262718 
131400023671 437979893 411438230 
131500025524 438225040 411682164 
131600024548 438244807 411701136 
131700024194 438264046 411719370 
131800007292 439425651 412836677 
131900023378 440069364 413433483 
132000019232 440211040 413574201 
132100013746 440698753 414061156 
132200016921 440743485 414103224 
132300005755 441030827 414359580 
132400022616 442322744 415517888 
132500021409 442568238 415762048 
132600024914 442588140 415781020 
132700024734 442607260 415799150 
132800006997 443782513 416929033 
132900023899 444413490 417514196 
133000021784 444590668 417690550 
133100011785 445121960 418220784 
133200017124 445166277 418262397 
133300005831 445472356 418535361 
133400022213 446745286 419676492 
133500022145 446990640 419920446 
133600024425 447010355 419939332 
133700023516 447029790 419957736 
133800006276 448222003 421103392 
133900026268 448836190 421671807 
134000019667 448972346 421807078 
134100014955 449467074 422300839 
134200016654 449511358 422342364 
134300004744 449839733 422634651 
134400024037 451091068 423756136 
134500024246 451336811 424000579 
134600021986 451356025 424018890 
134700024133 451375395 424037261 
134800006185 452583811 425197612 
134900023737 453181206 425751285 
135000017786 453330666 425899911 
135100014022 453854842 426423081 
135200017179 453898772 426464325 
135300004864 454251336 426778263 
135400023810 455478157 427878939 
135500024208 455723702 428123243 
135600023128 455743286 428141988 
135700022581 455762721 428160365 
135800006458 456990710 429339667 
135900023855 457570012 429876073 
136000018309 457749808 430055054 
136100016626 458266340 430570466 
136200015066 458310698 430612181 
136300005008 458683602 430943864 
136400022979 459889626 432026569 
136500024752 460135274 432271001 
136600022832 460154867 432289784 
136700025293 460174395 432308307 
136800006487 461418589 433501851 
136900024738 461982008 434023537 
137000024825 462139990 434180789 
137100018603 462663975 434703666 
137200017961 462708035 434744912 
137300005930 463099727 435093992 
137400021814 464286267 436158450 
137500022291 464532015 436402893 
137600017112 464551071 436421063 
137700023210 464570680 436439683 
137800007416 465829343 437646864 
137900026615 466377072 438154537 
138000020815 466525780 438302431 
138100014060 466976495 438751738 
138200013370 467024765 438797465 
138300005775 467437763 439165683 
138400022790 468607924 440216081 
138500026598 468853800 440460661 
138600022314 468873417 440479334 
138700021747 468892702 440497640 
138800061713 470165456 441717383 
138900026089 470698571 442211573 
139000019164 470846251 442358696 
139100016683 471363163 442874574 
139200017939 471407678 442916413 
139300005576 471836352 443297673 
139400021957 472986279 444330120 
139500024414 473231969 444574450 
139600024585 473251606 444593273 
139700024314 473271347 444612098 
139800006779 474558464 445846030 
139900026440 475077567 446328053 
140000023345 475256064 446505917 
140100018944 475756687 447005483 
140200017211 475800780 447046880 
140300005196 476248195 447446045 
140400020970 477378010 448460673 
140500022846 477623771 448705271 
140600024339 477643285 448723823 
140700024191 477662625 448742198 
140800006507 478966424 449990769 
140900026907 479469766 450457185 
141000023245 479620314 450607122 
141100016998 480089632 451075373 
141200017359 480133733 451116737 
141300005636 480601444 451533301 
141400023087 481711621 452530651 
141500022959 481957272 452775082 
141600021777 481976902 452793930 
141700019585 481996581 452812637 
141800006001 483314860 454074321 
141900026348 483801611 454526289 
142000019205 483975883 454699899 
142100017596 484473619 455196353 
142200015994 484518011 455238057 
142300006101 485006443 455672277 
142400022679 486095195 456651145 
142500023231 486341230 456896063 
142600024597 486360635 456914497 
142700025104 486379800 456932603 
142800006032 487713949 458210083 
142900024843 488184915 458646296 
143000019729 488333640 458794336 
143100016308 488842385 459301764 
143200015516 488886979 459343570 
143300005961 489394806 459795134 
143400023067 490462853 460755238 
143500023084 490708671 460999892 
143600022757 490728235 461018560 
143700024336 490747988 461037350 
143800007854 492099425 462332117 
143900024035 492554317 462754264 
144000019440 492713405 462912796 
144100014123 493181501 463379492 
144200016856 493225353 463420589 
144300005678 493753138 463889933 
144400023297 494801143 464833770 
144500020126 495047502 465078990 
144600020870 495066566 465097263 
144700021828 495085920 465115642 
144800006899 496452296 466422595 
144900027044 496891136 466829122 
145000024984 497057525 466994896 
145100017470 497543965 467480144 
145200017250 497588423 467521804 
145300020916 498135066 468007003 
