#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
97400009064 1404959870 1016270649 
97500004629 1405679860 1016728407 
97600008939 1406575804 1017302963 
97700009639 1407055919 1017584651 
97800006299 1407294331 1017699280 
97900008371 1407533679 1017814812 
98000012158 1407812050 1017959266 
98100004672 1408083687 1018096191 
98200009524 1408373020 1018243716 
98300068911 1408700601 1018418379 
98400008831 1409127246 1018665997 
98500008137 1409775311 1019072621 
98600007352 1410562998 1019569820 
98700009577 1411701083 1020306060 
98800008562 1412522402 1020820874 
98900009912 1412820979 1020975446 
99000009666 1413123410 1021135021 
99100006805 1413441822 1021304776 
99200004383 1413849274 1021539501 
99300005387 1414499607 1021943067 
99400005785 1415487902 1022579042 
99500008873 1416454672 1023190923 
99600008056 1416743375 1023342941 
99700007985 1417016594 1023483759 
99800006957 1417310731 1023639600 
99900007816 1417679901 1023849967 
100000009714 1418000273 1024024543 
100100008345 1418308161 1024187632 
100200008849 1418650249 1024372529 
100300007761 1418996662 1024558590 
100400008453 1419379955 1024773032 
100500008397 1419829658 1025033274 
100600007993 1420395749 1025374031 
100700004015 1421196163 1025872192 
100800008646 1421584356 1026092093 
100900009694 1421943260 1026288138 
101000008178 1422352087 1026522051 
101100011796 1422779828 1026767734 
101200005512 1423261139 1027054809 
101300001679 1424168556 1027633100 
101400005010 1424857823 1028059254 
101500008882 1425778517 1028646590 
101600008401 1426711406 1029232558 
101700008641 1427588674 1029789443 
101800004994 1428322606 1030250170 
101900008024 1428958797 1030634100 
102000005518 1429462399 1030931013 
102100008455 1430082458 1031312400 
102200005170 1430592193 1031617169 
102300008816 1431164577 1031965487 
102400007769 1431982913 1032475126 
102500008363 1432558774 1032820277 
102600008250 1432963518 1033047801 
102700007996 1433368321 1033276830 
102800004288 1433774357 1033506641 
102900007669 1434205653 1033753560 
103000003674 1434652633 1034011589 
103100007839 1435126461 1034288002 
103200008769 1435812239 1034711910 
103300004184 1436651064 1035234930 
103400004290 1437254404 1035602918 
103500005088 1437677734 1035846794 
103600005101 1438117180 1036101128 
103700010222 1438712818 1036464541 
103800008534 1439736255 1037110553 
103900003983 1440272423 1037431044 
104000004946 1440681686 1037661602 
104100007557 1441086466 1037890426 
104200008106 1441524734 1038146551 
104300005775 1442007843 1038435437 
104400008189 1442738692 1038893476 
104500008353 1443121963 1039108349 
104600004818 1443545751 1039352935 
104700004470 1444415312 1039899111 
104800011239 1445241019 1040415156 
104900009034 1446114241 1040962820 
105000008511 1446822210 1041398647 
105100008938 1447621271 1041896272 
105200008285 1448206572 1042246946 
105300005634 1448813350 1042611448 
105400006405 1449456985 1043004698 
105500005102 1450258017 1043503252 
105600008860 1451054072 1044001431 
105700010982 1451733976 1044419767 
105800005467 1452340585 1044792410 
105900004684 1452900522 1045129001 
106000004592 1453464023 1045467791 
106100007667 1453945490 1045752171 
106200008125 1454497493 1046084742 
106300007791 1455153085 1046490528 
106400007867 1455636364 1046776954 
106500007874 1456152041 1047087668 
106600008345 1456721719 1047434197 
106700004807 1457183974 1047703116 
106800007751 1457625907 1047958950 
106900008679 1458066483 1048216418 
107000007800 1458753025 1048645225 
107100004504 1459283666 1048962915 
107200005283 1459684663 1049189118 
107300004524 1460114932 1049437535 
107400009172 1460598755 1049723479 
107500004967 1461280638 1050145285 
107600004504 1461952286 1050560925 
107700004705 1462460625 1050865423 
107800005763 1463109907 1051269918 
107900004973 1463861684 1051742351 
108000005548 1464445986 1052101296 
108100007964 1465018886 1052450356 
108200004696 1465617659 1052818885 
108300007145 1466203710 1053178573 
108400005593 1466790650 1053536303 
108500007507 1467341618 1053871209 
108600007731 1467949711 1054246393 
108700007826 1468680377 1054708959 
108800005943 1469115515 1054962497 
108900007591 1469566431 1055227920 
109000008097 1470022853 1055498446 
109100007646 1470457516 1055751724 
109200003843 1470898854 1056009946 
109300007561 1471442903 1056340774 
109400007636 1472383549 1056942926 
109500004959 1473095114 1057391316 
109600006332 1474071372 1058017121 
109700005435 1474792798 1058469425 
109800009306 1475436506 1058865442 
109900004862 1476077261 1059262339 
110000008670 1476852415 1059751016 
110100007845 1477650548 1060258072 
110200006049 1478451569 1060764875 
110300004428 1479176323 1061220574 
110400008454 1479938446 1061702565 
110500008015 1480710248 1062194245 
110600007624 1481440018 1062654994 
110700005257 1481921255 1062938937 
110800004441 1482424523 1063242490 
110900008489 1482994387 1063592180 
111000007491 1483647549 1064000018 
111100007313 1484290947 1064399885 
111200005247 1484968892 1064826559 
111300008105 1485599287 1065217893 
111400005831 1486285743 1065648399 
111500010190 1487030994 1066121149 
111600005187 1487844663 1066637169 
111700007521 1488331833 1066924854 
111800009404 1488945599 1067304742 
111900064185 1489734740 1067802864 
112000008751 1490352823 1068186069 
112100007071 1491166979 1068707184 
112200007462 1491692051 1069027524 
112300007298 1492262107 1069380327 
112400005952 1492930326 1069804025 
112500007825 1493824499 1070381524 
112600005566 1494727533 1070962655 
112700005481 1495401557 1071388490 
112800008939 1495870488 1071667591 
112900015579 1496371830 1071969825 
113000005633 1497041753 1072392127 
113100004982 1497726550 1072821387 
113200005418 1498205668 1073108580 
113300004122 1498683472 1073395997 
113400008152 1499168886 1073688222 
113500008900 1499677470 1073996777 
113600007352 1500226977 1074332739 
113700007864 1500837774 1074713580 
113800007379 1501349398 1075022950 
113900007149 1501818446 1075303471 
114000009211 1502313218 1075600632 
114100008795 1502827042 1075913631 
114200007946 1503450170 1076301272 
114300008784 1504223150 1076791006 
114400005264 1505153185 1077386145 
114500010911 1505621555 1077661464 
114600005511 1506207325 1078023313 
114700004661 1506936984 1078485279 
114800008132 1507706012 1078973875 
114900008957 1508162529 1079242613 
115000007005 1508845283 1079673515 
115100009092 1509651386 1080186286 
115200005416 1510471395 1080706033 
115300007303 1511384818 1081291569 
115400005691 1511881746 1081592300 
115500006141 1512637489 1082071467 
115600005958 1513656953 1082734149 
115700008555 1514401335 1083202389 
115800007973 1515361102 1083823043 
115900007423 1516293746 1084422493 
116000007784 1517057277 1084909229 
116100007922 1517849956 1085414055 
116200006982 1518483699 1085807538 
116300007878 1519319886 1086338553 
116400003115 1520390946 1087028694 
116500007621 1521104291 1087476215 
116600009129 1521572072 1087752238 
116700007095 1522158881 1088115097 
116800009187 1523155250 1088760548 
116900005837 1524038613 1089331102 
117000010015 1524682519 1089731542 
117100008501 1525426640 1090203558 
117200007980 1526253311 1090729530 
117300007775 1526846589 1091097251 
117400005708 1527815006 1091723191 
117500006283 1528729541 1092313486 
117600003774 1529612522 1092873052 
117700006079 1530256462 1093274973 
117800005653 1531062413 1093790574 
117900008024 1532325192 1094623233 
118000007910 1532778425 1094893906 
118100008436 1533210256 1095147875 
118200008340 1533689952 1095436710 
118300009857 1534208909 1095755734 
118400008156 1534859370 1096165631 
118500008212 1535949825 1096877367 
118600005321 1536630747 1097307461 
118700007594 1536980687 1097500469 
118800008045 1537352010 1097708621 
118900008044 1537750714 1097939591 
119000007211 1538229682 1098226690 
119100009000 1538928958 1098666619 
119200005410 1539695700 1099154037 
119300007609 1540531624 1099691761 
119400007562 1540933846 1099925885 
119500009376 1541363626 1100180091 
119600008032 1541952457 1100549526 
119700009537 1542854919 1101131671 
119800007328 1543714625 1101684601 
119900007284 1544583651 1102242082 
120000008140 1545294101 1102692671 
120100005163 1546001737 1103140560 
120200005334 1546984082 1103776485 
120300007792 1547737970 1104254368 
120400004591 1548429505 1104686024 
120500007661 1548830875 1104913596 
120600003872 1549462794 1105304923 
120700009211 1550494282 1105970151 
120800003913 1551280929 1106471809 
120900006079 1552419792 1107214208 
121000010959 1553340281 1107800595 
121100008761 1553843631 1108106486 
121200008243 1554434779 1108475963 
121300008567 1555233221 1108984135 
121400008209 1556129341 1109561092 
121500007984 1556767286 1109957882 
121600006879 1557328139 1110305866 
121700005310 1557948795 1110693394 
121800008205 1558773169 1111226096 
121900009615 1559373285 1111597964 
122000007295 1560080789 1112046604 
122100005880 1560869781 1112553527 
122200006053 1561833213 1113177830 
122300005792 1563047411 1113975497 
122400006725 1564542836 1114964524 
122500008015 1565885047 1115848638 
122600009616 1567036286 1116602483 
122700003232 1567676323 1117004997 
122800007408 1568462043 1117508275 
122900008379 1569675327 1118297820 
123000008865 1570263979 1118660835 
123100005487 1570760324 1118963019 
123200007878 1571465461 1119412984 
123300004905 1572296707 1119946402 
123400006511 1573364606 1120645063 
123500006953 1574441880 1121346307 
123600005955 1575404515 1121973595 
123700008120 1576283971 1122538109 
123800011119 1577244653 1123161770 
123900009332 1578334856 1123871783 
124000010450 1579014371 1124301615 
124100008290 1580075422 1124994746 
124200005783 1581259151 1125771683 
124300005688 1582467340 1126561530 
124400006873 1583686068 1127341780 
124500007932 1584916836 1128140408 
124600005304 1585893436 1128774448 
124700008487 1586505514 1129154801 
124800005715 1587642214 1129898987 
124900006790 1588398107 1130382682 
125000004718 1589646506 1131205996 
125100007689 1591185091 1132222989 
125200007761 1592188796 1132872100 
125300009050 1592778563 1133242566 
125400007150 1594682438 1134520685 
125500005762 1596307508 1135600618 
125600005736 1597841293 1136612406 
125700005781 1599274733 1137561311 
125800006943 1600684237 1138495090 
125900008182 1601605314 1139087441 
126000005440 1602427866 1139614112 
126100007417 1603566995 1140358989 
126200009024 1604733214 1141127042 
126300010233 1606459072 1142279301 
126400077902 1607905614 1143236258 
126500007628 1608573147 1143659407 
126600005727 1609748028 1144431720 
126700006843 1610736571 1145082932 
126800005622 1612308540 1146126727 
126900003202 1613479788 1146895055 
127000015310 1614555393 1147601195 
127100004495 1616470354 1148881904 
127200004603 1618202111 1150033694 
127300008186 1620029635 1151246508 
127400006601 1621739876 1152384550 
127500009516 1622903693 1153145806 
127600005695 1623861916 1153769151 
127700006059 1625676793 1154983052 
127800009248 1627548819 1156235618 
127900004142 1629320383 1157421699 
128000005435 1631417285 1158837473 
128100005756 1633344222 1160138295 
128200005310 1635545502 1161623215 
128300011142 1637684702 1163066342 
128400008617 1639665008 1164401862 
128500004872 1641405587 1165574874 
128600005753 1644052527 1167373958 
128700007175 1647134369 1169470823 
128800005567 1649134789 1170821758 
128900006871 1653004523 1173474863 
129000006107 1657700753 1176708189 
129100007096 1662509071 1180038691 
129200006853 1667333933 1183383506 
129300005003 1672139759 1186707883 
129400005682 1676957289 1190047505 
129500006620 1681266459 1192966018 
129600002832 1687780858 1199204515 
129700006232 1692496799 1203672156 
129800010915 1692528885 1203692468 
129900006768 1692925953 1203782164 
130000007895 1693894403 1203983631 
130100006022 1695385279 1204285008 
130200007685 1697712021 1205101728 
130300007992 1700176302 1206882025 
130400003355 1703569185 1208894529 
130500003497 1707236377 1211070959 
130600007506 1710528018 1213259132 
130700006978 1713450234 1215288137 
130800008890 1716296043 1217353144 
130900005985 1718711387 1219014482 
131000010411 1721355441 1220960203 
131100006067 1723798316 1222626342 
131200003304 1726195286 1224285529 
131300012768 1728474879 1225781060 
131400005438 1730641151 1227177954 
131500009218 1732652898 1228366923 
131600006648 1735018905 1229929701 
131700008134 1737017493 1231188962 
131800003360 1740334047 1233688653 
131900014828 1742672650 1235262385 
132000015014 1744668527 1236442286 
132100012343 1747078900 1238062401 
132200013045 1749229832 1239313381 
132300002868 1751771883 1241003160 
132400007972 1754399200 1242698651 
132500010835 1756601476 1244140375 
132600004631 1759831470 1246603900 
132700006365 1762969434 1248886839 
132800003443 1765904327 1250842008 
132900012184 1768669203 1252686789 
133000008277 1771251076 1254410329 
133100005044 1774133496 1256380266 
133200012250 1776916689 1258357327 
133300003612 1779749577 1260244591 
133400007914 1782587060 1262138704 
133500004532 1786693185 1265608281 
133600007356 1789435213 1267569796 
133700007239 1792196362 1269315971 
133800003053 1795055362 1271231135 
133900007619 1797485758 1272978838 
134000003289 1800356009 1275013674 
134100007443 1803248117 1276974439 
134200008397 1806372820 1279144113 
134300011026 1809133262 1281164178 
134400003123 1813246870 1284631100 
