#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
377500015407 1967403959 1583930834 
377600014511 1967418575 1583942841 
377700015448 1967432467 1583954322 
377800014898 1967447971 1583966929 
377900015257 1967462832 1583979217 
378000015861 1967476929 1583990656 
378100015694 1967491704 1584002832 
378200014362 1967504925 1584013943 
378300017125 1967517697 1584024406 
378400015930 1967531362 1584035742 
378500015267 1967545900 1584047514 
378600015118 1967558824 1584058191 
378700015380 1967571944 1584069110 
378800014822 1967584880 1584079732 
378900016017 1967597598 1584090237 
379000015721 1967610879 1584100996 
379100015028 1967624450 1584112030 
379200015873 1967637414 1584122618 
379300015955 1967650412 1584133036 
379400015777 1967663668 1584143751 
379500016403 1967676367 1584153952 
379600015711 1967689237 1584164497 
379700013862 1967703005 1584175595 
379800013553 1967709541 1584180989 
379900012572 1967720515 1584186901 
380000013884 1967742332 1584199079 
380100013082 1967755371 1584207107 
380200015733 1967775381 1584219160 
380300016141 1967794697 1584233456 
380400016201 1967801138 1584239554 
380500016236 1967807586 1584244841 
380600015796 1967814205 1584249803 
380700016553 1967820711 1584254598 
380800014732 1967827333 1584259824 
380900014016 1967835336 1584266193 
381000015722 1967843817 1584272996 
381100015588 1967852835 1584280344 
381200014355 1967862134 1584287965 
381300015708 1967871760 1584295912 
381400015326 1967881982 1584304212 
381500015513 1967892304 1584312514 
381600015327 1967902555 1584321040 
381700015854 1967913285 1584329967 
381800014895 1967923430 1584338459 
381900014604 1967932831 1584346272 
382000016126 1967942194 1584354239 
382100016035 1967951903 1584362306 
382200015467 1967961733 1584370392 
382300016061 1967971165 1584378103 
382400016604 1967981203 1584386421 
382500015708 1967990511 1584394292 
382600014576 1968000532 1584402732 
382700015222 1968009508 1584410107 
382800016068 1968019223 1584418130 
382900015056 1968028822 1584426046 
383000014440 1968039151 1584434435 
383100015664 1968048957 1584442532 
383200015092 1968059565 1584451319 
383300016896 1968070405 1584460313 
383400015585 1968080897 1584468953 
383500014978 1968089889 1584476472 
383600015434 1968099162 1584484167 
383700015873 1968109435 1584492783 
383800014971 1968118862 1584500649 
383900015108 1968127074 1584507492 
384000014736 1968135152 1584514110 
384100014344 1968143449 1584520938 
384200016167 1968150747 1584527073 
384300015750 1968159515 1584534244 
384400016439 1968167792 1584541269 
384500015956 1968172389 1584545167 
384600013752 1968179378 1584551067 
384700015400 1968187458 1584557975 
384800015844 1968194647 1584564008 
384900014898 1968203155 1584570958 
385000014565 1968212480 1584578667 
385100014521 1968220877 1584585502 
385200015945 1968230886 1584593644 
385300013272 1968239468 1584600566 
385400015899 1968247773 1584607357 
385500015290 1968258586 1584616338 
385600015327 1968267982 1584624021 
385700015077 1968274294 1584629316 
385800016813 1968277628 1584632222 
385900015310 1968281825 1584635770 
386000015359 1968287578 1584640679 
386100014583 1968295243 1584647335 
386200015212 1968302972 1584653959 
386300015424 1968310111 1584659976 
386400016619 1968318309 1584666740 
386500014681 1968326733 1584673690 
386600016916 1968334643 1584680211 
386700016648 1968343224 1584687300 
386800015817 1968348572 1584691795 
386900016390 1968352960 1584695501 
387000016030 1968359463 1584701002 
387100016106 1968366131 1584706672 
387200016691 1968371854 1584711625 
387300016554 1968378633 1584717425 
387400015606 1968384311 1584722244 
387500016264 1968391911 1584728713 
387600016508 1968397736 1584733699 
387700015753 1968403408 1584738591 
387800015968 1968409535 1584743836 
387900015673 1968418058 1584751092 
388000014832 1968426730 1584758307 
388100016180 1968432097 1584762863 
388200017011 1968436429 1584766530 
388300015572 1968440821 1584770284 
388400016406 1968447152 1584775599 
388500015621 1968452620 1584780284 
388600015997 1968461809 1584788179 
388700015205 1968469120 1584794309 
388800015427 1968474553 1584798883 
388900016474 1968479087 1584802700 
389000016063 1968487065 1584809500 
389100017451 1968494917 1584816054 
389200014382 1968503061 1584822674 
389300014567 1968512504 1584830292 
389400014286 1968520993 1584836871 
389500014537 1968529793 1584844040 
389600014697 1968537897 1584850808 
389700015723 1968546364 1584857926 
389800017903 1968555363 1584865655 
389900016184 1968563975 1584872893 
390000015867 1968573353 1584880661 
390100015318 1968582512 1584888269 
390200016182 1968590518 1584894841 
390300016373 1968595876 1584899275 
390400016904 1968603051 1584905282 
390500013016 1968612996 1584913523 
390600015769 1968624073 1584922678 
390700014256 1968635422 1584931684 
390800015500 1968645806 1584939877 
390900012642 1968658155 1584949674 
391000013816 1968670540 1584959459 
391100016707 1968683203 1584969382 
391200016393 1968696203 1584979574 
391300015721 1968709243 1584989808 
391400013917 1968721707 1584999724 
391500016729 1968734256 1585009766 
391600016061 1968747449 1585020471 
391700015509 1968759777 1585030557 
391800015509 1968772751 1585041188 
391900016240 1968785604 1585051666 
392000016906 1968798761 1585062414 
392100015160 1968812124 1585073198 
392200015998 1968825223 1585083735 
392300014232 1968838534 1585094436 
392400015698 1968851087 1585104701 
392500015693 1968865276 1585116354 
392600016300 1968877306 1585125918 
392700014740 1968890155 1585136325 
392800015949 1968903551 1585147054 
392900014354 1968915667 1585156688 
393000015389 1968928761 1585167240 
393100015961 1968941638 1585177506 
393200016548 1968954667 1585188078 
393300015900 1968967353 1585198372 
393400016819 1968979322 1585208078 
393500016267 1968991382 1585217820 
393600015789 1969003699 1585227605 
393700015169 1969016179 1585237586 
393800015969 1969028644 1585247860 
393900014838 1969041568 1585258418 
394000015851 1969053968 1585268443 
394100015601 1969066151 1585278201 
394200016569 1969077947 1585287560 
394300016446 1969089956 1585297232 
394400016033 1969101792 1585306939 
394500015633 1969113550 1585316431 
394600014565 1969126305 1585326707 
394700014541 1969138214 1585336140 
394800038158 1969166746 1585359572 
394900039011 1969166874 1585359679 
395000038598 1969167109 1585359891 
395100038731 1969167175 1585359935 
395200037932 1969167200 1585359939 
395300038838 1969167396 1585360105 
395400037526 1969167435 1585360128 
395500038766 1969167771 1585360440 
395600039270 1969167796 1585360446 
395700038292 1969167975 1585360597 
395800038890 1969168037 1585360636 
395900037833 1969168242 1585360815 
396000038269 1969168270 1585360818 
396100039014 1969168448 1585360981 
396200037964 1969168700 1585361216 
396300037652 1969168724 1585361223 
396400037457 1969168959 1585361429 
396500038494 1969169112 1585361556 
396600038911 1969169442 1585361852 
396700039647 1969169495 1585361881 
396800039283 1969169652 1585362018 
396900038965 1969169704 1585362051 
397000039275 1969169819 1585362141 
397100039159 1969169992 1585362290 
397200038233 1969170096 1585362371 
397300039002 1969170429 1585362674 
397400039271 1969170472 1585362696 
397500039824 1969170724 1585362922 
397600037713 1969170867 1585363042 
397700031172 1969170899 1585363050 
397800015456 1969171086 1585363211 
397900016613 1969171193 1585363295 
398000038433 1969171495 1585363573 
398100038761 1969171528 1585363584 
398200038548 1969171665 1585363698 
398300038476 1969171765 1585363790 
398400037763 1969171992 1585364009 
398500039038 1969172017 1585364021 
398600038644 1969172247 1585364228 
398700039200 1969172272 1585364237 
398800038917 1969172344 1585364295 
398900038917 1969172552 1585364483 
399000036052 1969172577 1585364489 
399100038821 1969172679 1585364570 
399200039004 1969172703 1585364579 
399300038862 1969172938 1585364798 
399400038981 1969173008 1585364849 
399500038549 1969173150 1585364968 
399600039100 1969173338 1585365140 
399700039139 1969173363 1585365149 
399800039517 1969173456 1585365216 
399900038653 1969173494 1585365239 
400000039127 1969173601 1585365328 
400100038440 1969173656 1585365374 
400172756476 1969174545 1585366213 
