#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
95500005085 1625116211 1241644606 
95600003844 1627016956 1243248584 
95700003601 1629039611 1244968501 
95800003277 1631040177 1246665262 
95900003280 1633129690 1248455669 
96000005983 1635059661 1250097116 
96100002926 1636972707 1251690116 
96200003697 1638901636 1253291605 
96300005726 1640742062 1254786304 
96400006386 1642672771 1256410955 
96500003610 1644657646 1258087368 
96600002987 1646544292 1259625563 
96700005626 1648502355 1261321127 
96800005234 1650408551 1262947583 
96900005839 1652359080 1264614527 
97000005387 1654173012 1266093194 
97100002759 1656208120 1267826108 
97200005224 1658103052 1269433005 
97300008058 1660019891 1271029482 
97400003516 1662028868 1272706327 
97500002934 1663956186 1274299963 
97600002827 1665984365 1276031784 
97700002584 1667914580 1277668739 
97800005411 1669880260 1279308472 
97900006465 1671747316 1280866473 
98000003772 1673730558 1282556407 
98100005259 1675722937 1284254158 
98200005801 1677722574 1285958547 
98300006207 1679701988 1287646176 
98400005012 1681630568 1289268501 
98500013679 1683558372 1290871463 
98600003711 1685527232 1292535093 
98700004229 1687540849 1294200085 
98800004577 1689513318 1295899270 
98900004434 1691540118 1297635591 
99000005794 1693555376 1299380008 
99100003993 1695573630 1301114363 
99200006113 1697552146 1302759426 
99300004899 1699507283 1304402492 
99400004387 1701505581 1306127538 
99500005880 1703467250 1307801546 
99600003279 1705517206 1309537801 
99700002436 1707624821 1311333458 
99800005159 1709483669 1312880217 
99900005262 1711380420 1314464442 
100000006394 1713310353 1316069247 
100100005766 1715219831 1317718093 
100200004657 1717095874 1319269639 
100300006980 1719259443 1321123884 
100400003832 1721309808 1322883348 
100500002891 1723323636 1324605588 
100600005502 1725326094 1326299109 
100700003481 1727371310 1328021999 
100800005413 1729316027 1329673273 
100900005405 1731363363 1331439874 
101000006647 1733305995 1333116355 
101100006156 1735286329 1334760020 
101200006915 1737196062 1336355747 
101300005407 1739272783 1338153933 
101400004448 1741262478 1339846725 
101500006604 1743355634 1341609618 
101600002665 1745299052 1343235298 
101700005022 1747288955 1344949201 
101800003887 1749284135 1346656648 
101900004824 1751270900 1348345541 
102000004460 1753352992 1350119250 
102100006915 1755332401 1351795895 
102200004214 1757441296 1353599335 
102300003909 1759394968 1355263202 
102400004914 1761447831 1356990553 
102500004348 1763407077 1358678570 
102600004449 1765319403 1360304364 
102700002470 1767378960 1362076646 
102800004405 1769400677 1363789554 
102900005676 1771337938 1365434125 
103000003376 1773284715 1367070937 
103100004921 1775311758 1368825752 
103200002246 1777371149 1370581815 
103300004063 1779370499 1372297258 
103400002722 1781337002 1373996505 
103500004993 1783261598 1375589129 
103600004272 1785253383 1377291791 
103700004786 1787220526 1378974208 
103800003759 1789176613 1380622523 
103900002744 1791228726 1382390559 
104000005467 1793263771 1384094684 
104100002823 1795254989 1385773581 
104200009269 1797296645 1387554183 
104300006267 1799257975 1389236878 
104400002396 1801294915 1390972702 
104500006265 1803295459 1392684309 
104600001519 1805234822 1394319178 
104700004679 1807154881 1395966631 
104800005450 1809086785 1397614728 
104900007414 1811069008 1399295393 
105000004601 1813040815 1400975023 
105100003600 1814934632 1402575631 
105200002941 1816847004 1404195694 
105300005218 1818834735 1405901197 
105400005658 1820856065 1407651408 
105500005021 1822812905 1409308005 
105600004618 1824781028 1410956152 
105700003967 1826634558 1412543873 
105800004260 1828642804 1414321849 
105900007433 1830540365 1415891958 
106000005973 1832628700 1417699006 
106100007175 1834605357 1419388208 
106200003633 1836551808 1421035050 
106300030332 1838562391 1422773945 
106400005697 1840582152 1424528536 
106500005069 1842480695 1426185062 
106600004860 1844418990 1427894029 
106700004215 1846381739 1429608790 
106800005182 1848368187 1431360220 
106900002941 1850431523 1433129583 
107000005007 1852437286 1434878049 
107100003926 1854442480 1436598215 
107200003265 1856493365 1438377392 
107300004849 1858465203 1440118311 
107400004432 1860428799 1441799719 
107500002505 1862459568 1443560429 
107600004512 1864420273 1445243805 
107700003483 1866373111 1446906287 
107800005512 1868273599 1448534462 
107900003739 1870468786 1450445039 
108000006120 1872454330 1452190859 
108100004256 1874367314 1453828199 
108200006211 1876316836 1455543777 
108300005808 1878309954 1457260077 
108400002993 1880337884 1459007162 
108500004540 1882177870 1460514493 
108600004159 1884162099 1462216446 
108700005852 1886237844 1464022202 
108800003096 1888213850 1465726803 
108900007105 1890162539 1467441862 
109000005261 1892090074 1469105617 
109100005163 1893978841 1470769987 
109200005266 1895883869 1472438081 
109300005854 1897872827 1474144504 
109400005213 1899859070 1475857079 
109500002983 1901821691 1477580489 
109600003461 1903846858 1479342196 
109700007454 1906058422 1481250833 
109800004969 1908093149 1483029155 
109900003010 1910045111 1484726346 
110000004759 1912065615 1486530987 
110100002435 1914067247 1488272470 
110200004121 1916136347 1490046438 
110300005093 1918074587 1491732100 
110400003346 1920150960 1493561685 
110500002596 1922279692 1495369240 
110600006327 1924298572 1497116065 
110700002793 1926342806 1498936133 
110800004717 1928265287 1500587139 
110900004219 1930277888 1502334053 
111000003141 1932294529 1504063430 
111100005647 1934193502 1505714481 
111200004960 1936075032 1507349087 
111300005648 1938084223 1509100764 
111400006208 1940029434 1510771725 
111500005508 1942079266 1512532864 
111600006746 1944164866 1514356257 
111700005217 1946084925 1516018659 
111800007129 1948110553 1517772410 
111900004664 1950072302 1519455162 
112000006416 1952041541 1521145408 
112100007769 1954160636 1523007105 
112200005941 1956173330 1524784274 
112300005344 1958147646 1526516934 
112400005679 1960171641 1528256109 
112500002797 1962247909 1530058623 
112600005656 1964342309 1531909681 
112700006430 1966199308 1533523690 
112800002245 1968114237 1535180745 
112900002835 1970064649 1536881098 
113000004636 1972168709 1538713728 
113100003296 1974355386 1540657454 
113200003646 1976358544 1542415634 
113300003981 1978553385 1544295152 
113400002532 1980644845 1546110929 
113500003431 1982829939 1548008078 
113600006546 1984892288 1549808009 
113700006115 1986798386 1551443459 
113800005921 1988945508 1553318368 
113900005989 1990985857 1555091153 
114000003072 1992985011 1556873081 
114100005439 1994970064 1558639310 
114200005083 1996946700 1560316796 
114300004529 1998961980 1562023275 
114400004363 2000977371 1563779960 
114500018637 2003020589 1565586456 
114600004068 2005024394 1567341551 
114700005938 2007096927 1569178983 
114800006234 2009091329 1570970810 
114900004435 2011159069 1572793530 
115000006067 2013074312 1574469519 
115100004032 2015179738 1576298166 
115200005823 2017182538 1578047660 
115300011046 2019235339 1579854457 
115400004059 2021153048 1581497176 
115500005200 2023060631 1583171492 
115600005215 2024970862 1584832489 
115700004026 2027080512 1586694648 
115800014946 2029218078 1588560584 
115900005334 2031434816 1590505538 
116000005217 2033434642 1592265346 
116100005006 2035485795 1594040648 
116200005927 2037362970 1595686088 
116300005692 2039210533 1597255805 
116400004595 2041136002 1598963660 
116500004265 2043097428 1600694205 
116600005405 2045144984 1602493531 
116700004577 2047085050 1604220695 
116800002279 2049039843 1605891112 
116900005086 2051090384 1607687022 
117000002962 2053052611 1609381746 
117100004716 2055202371 1611274836 
117200005025 2057159049 1613010904 
117300004660 2059098028 1614703071 
117400004892 2061027755 1616400230 
117500006071 2063083435 1618133593 
117600020709 2065144362 1619945213 
117700005058 2067063816 1621606354 
117800002262 2069116912 1623407195 
117900005412 2071110815 1625149023 
118000005465 2073119384 1626898583 
118100005435 2075207184 1628734767 
118200002854 2077299762 1630583374 
118300005029 2079255483 1632284297 
118400005460 2081288682 1634029148 
118500004529 2083230625 1635697898 
118600002628 2085271324 1637515639 
118700005063 2087334346 1639321471 
118800004028 2089517417 1641251522 
118900004761 2091559471 1643044292 
119000002684 2093639476 1644861625 
119100004872 2095686998 1646642163 
119200004578 2097734934 1648451885 
119300004587 2099827793 1650306340 
119400003500 2101861660 1652079846 
119500002824 2103942517 1653882752 
119600002508 2106058829 1655747126 
119700002223 2108123022 1657565296 
119800003857 2110204290 1659382820 
119900006986 2112358113 1661292631 
120000002544 2114489495 1663168971 
120100003418 2116588044 1665035651 
120200004879 2118549613 1666800003 
120300004191 2120604319 1668609711 
120400003459 2122621255 1670339331 
120500007446 2124736611 1672222212 
120600003084 2126736847 1673982722 
120700002891 2128918039 1675922936 
120800005214 2130963688 1677696375 
120900005669 2132899890 1679384431 
121000002831 2134876461 1681096438 
121100004707 2136964416 1682930774 
121200003473 2138982575 1684713582 
121300004030 2140890082 1686346259 
121400005657 2143033246 1688228443 
121500003561 2145095491 1690019166 
121600005579 2147101015 1691738111 
121700005642 2149080962 1693467107 
121800005114 2151147208 1695293539 
121900002634 2153275015 1697139706 
122000002370 2155476561 1699084252 
122100002749 2157667637 1701008095 
122200005028 2159737247 1702861116 
122300006295 2161807686 1704708661 
122400005328 2163995642 1706630499 
122500006336 2165953515 1708344714 
122600005610 2167847500 1709964452 
122700004395 2169876498 1711757718 
122800003696 2171869398 1713475207 
122900002538 2173938536 1715276174 
123000004856 2175948781 1717028015 
123100002518 2178009393 1718862353 
123200003095 2179887761 1720502714 
123300003037 2181982523 1722357197 
123400002116 2183956290 1724117896 
123500004497 2185741569 1725584694 
123600004788 2187814195 1727413542 
123700005748 2189917294 1729254463 
123800003271 2192088840 1731191624 
123900007606 2194115143 1732972266 
124000002730 2196056964 1734701999 
124100005828 2198081447 1736489078 
124200005026 2200089259 1738228926 
124300021435 2201995392 1739893078 
124400004419 2204007949 1741684727 
124500005633 2206074814 1743538267 
124600006219 2208105678 1745312974 
124700005830 2210279299 1747246261 
124800002409 2212433361 1749171604 
124900004063 2214568777 1751085112 
125000003828 2216590298 1752865222 
125100005073 2218755619 1754786441 
125200002974 2220819400 1756614938 
125300004108 2222890690 1758458801 
125400002589 2224875066 1760183406 
125500002554 2226884353 1761943361 
125600005767 2228886693 1763699274 
125700002881 2231034490 1765623068 
125800005432 2233145772 1767438670 
125900004616 2235323077 1769363460 
126000005016 2237323430 1771117348 
126100003554 2239398216 1772978830 
126200005398 2241311151 1774642978 
126300004780 2243336143 1776441436 
126400003718 2245392193 1778232196 
126500003860 2247326405 1779947586 
126600002077 2249422088 1781821192 
126700003493 2251619113 1783765814 
126800006483 2253680783 1785563914 
126900004494 2255634094 1787272539 
127000005187 2257604437 1788985938 
127100007260 2259582399 1790720444 
127200005111 2261662665 1792538201 
127300003085 2263737110 1794349164 
127400006926 2265711492 1796058305 
127500005629 2267805523 1797888826 
127600005667 2269745515 1799570494 
127700005616 2271699609 1801279779 
127800005577 2273680550 1802953879 
127900004108 2275588963 1804583046 
128000012750 2277864916 1806617135 
128100003650 2279853681 1808334347 
128200003569 2281848566 1810099576 
128300004774 2283809649 1811837658 
128400004704 2285704869 1813515245 
128500004970 2287741213 1815313784 
128600007381 2289627012 1816950462 
128700002740 2291504241 1818571538 
128800002801 2293602551 1820420173 
128900005152 2295729903 1822294133 
129000006360 2297624754 1823960621 
129100007412 2299513090 1825602076 
129200002501 2301614837 1827460657 
129300004664 2303584169 1829179345 
129400004196 2305843861 1831196123 
129500003199 2307943876 1833064336 
129600003085 2309995929 1834904402 
129700005112 2311954416 1836660494 
129800006131 2314107110 1838569180 
129900061818 2316129603 1840323143 
130000004900 2317966515 1841876462 
130100005036 2319995735 1843675011 
130200015217 2322176495 1845612798 
130300004644 2324306464 1847504871 
130400001975 2326269503 1849194228 
130500002451 2328254914 1850897133 
130600003456 2330210594 1852604233 
130700003570 2332167263 1854291648 
130800004635 2334359613 1856245919 
130900006171 2336554683 1858206998 
131000004155 2338541705 1859980089 
131100005036 2340629003 1861833870 
131200002421 2342609759 1863572754 
131300006839 2344531649 1865237812 
131400005808 2346523825 1866979515 
131500005976 2348655413 1868890330 
131600005845 2350609536 1870653565 
131700005254 2352511260 1872307013 
131800005473 2354743476 1874253800 
131900003615 2356818307 1876095419 
132000004766 2358898913 1877918911 
132100005112 2360976811 1879747448 
132200002042 2363211448 1881737790 
132300003688 2365310695 1883619386 
132400004492 2367424971 1885515748 
132500002283 2369381017 1887229218 
132600005840 2371339940 1888943222 
132700006151 2373408245 1890794148 
