#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
92600004833 2189686725 1461065375 
92700005746 2191570979 1462597277 
92800005699 2193543762 1464249978 
92900001537 2195339626 1465747699 
93000005054 2197144395 1467253631 
93100005017 2199070906 1468853311 
93200004193 2200900477 1470366018 
93300006525 2202869658 1471995025 
93400004979 2204568801 1473371741 
93500008772 2206422736 1474895910 
93600004530 2208330543 1476501241 
93700003862 2209929163 1477743720 
93800004560 2211771541 1479286361 
93900006403 2213702333 1480872105 
94000004257 2215597360 1482430544 
94100005185 2217445656 1483992521 
94200005585 2219286517 1485486916 
94300005825 2221059634 1486960209 
94400001093 2222816923 1488385453 
94500003422 2224646791 1489912400 
94600003976 2226596527 1491536687 
94700004248 2228473079 1493094294 
94800003323 2230302309 1494596114 
94900005439 2232237362 1496209733 
95000004098 2234091699 1497751897 
95100004661 2236044414 1499377319 
95200000680 2237968426 1500955566 
95300001583 2239945973 1502576457 
95400064344 2241839969 1504138001 
95500001790 2243734887 1505706007 
95600004202 2245613072 1507233154 
95700004113 2247529149 1508832670 
95800003363 2249415296 1510358529 
95900001583 2251303878 1511934645 
96000013291 2253196255 1513502243 
96100006225 2255019053 1515004091 
96200005105 2256827184 1516487849 
96300004137 2258684713 1518059201 
96400003619 2260671931 1519715813 
96500003900 2262632470 1521335280 
96600003906 2264526713 1522904248 
96700004225 2266364258 1524456459 
96800004532 2268294207 1526096532 
96900003025 2270241092 1527712245 
97000004719 2272142179 1529303266 
97100005672 2273979418 1530815234 
97200005275 2275953253 1532452938 
97300005475 2277977164 1534143547 
97400012810 2279922448 1535769338 
97500003825 2281855652 1537371458 
97600004192 2283758678 1538917780 
97700004371 2285591306 1540435700 
97800003997 2287503839 1542020658 
97900004350 2289423538 1543593365 
98000004534 2291512553 1545329556 
98100005978 2293396466 1546887663 
98200003710 2295277557 1548448160 
98300001185 2297128747 1549962682 
98400000888 2299040530 1551550578 
98500004976 2301000284 1553153978 
98600004505 2302792334 1554634187 
98700005530 2304727463 1556212429 
98800000800 2306756587 1557884272 
98900004494 2308601925 1559426082 
99000004368 2310589794 1561069488 
99100004600 2312574047 1562719308 
99200004930 2314456342 1564277285 
99300004723 2316419281 1565905400 
99400005431 2318298336 1567432293 
99500004732 2320126679 1568924239 
99600005681 2322039622 1570514524 
99700000963 2323946593 1572090692 
99800004288 2325842042 1573676622 
99900005353 2327739532 1575254798 
100000004603 2329574460 1576800885 
100100005034 2331578730 1578455455 
100200005411 2333433693 1579971667 
100300003138 2335346777 1581565345 
100400005364 2337194608 1583109586 
100500010824 2339178756 1584757244 
100600004199 2341055550 1586307110 
100700000745 2342945571 1587885282 
100800005096 2344767991 1589394917 
100900004352 2346662959 1590983745 
101000006327 2348610850 1592571727 
101100004334 2350614843 1594212657 
101200005662 2352498241 1595796258 
101300003371 2354390090 1597370784 
101400006120 2356287361 1598952619 
101500006352 2358306852 1600633881 
101600004905 2360258211 1602253311 
101700004293 2362193945 1603850662 
101800005270 2364100481 1605444444 
101900004671 2366008250 1607037787 
102000004580 2367849735 1608581563 
102100004923 2369690211 1610099354 
102200006047 2371540011 1611623525 
102300005059 2373423845 1613173863 
102400005615 2375313269 1614736567 
102500005240 2377219001 1616309365 
102600006109 2379030696 1617826616 
102700001575 2381007105 1619479443 
102800004483 2382990270 1621118617 
102900003817 2384807201 1622612229 
103000006031 2386638665 1624140749 
103100003760 2388480975 1625695272 
103200004592 2390463599 1627342501 
103300003705 2392363146 1628919531 
103400000647 2394275693 1630510608 
103500004840 2396207742 1632110673 
103600005123 2398061649 1633653879 
103700004877 2399985088 1635263166 
103800003694 2401868820 1636834604 
103900003438 2403779145 1638433180 
104000003871 2405636634 1639975706 
104100003634 2407463584 1641515223 
104200005511 2409397102 1643121791 
104300005726 2411444896 1644801591 
104400004908 2413389650 1646420486 
104500000995 2415289066 1648024876 
104600004320 2417182362 1649611309 
104700004272 2419158835 1651253386 
104800004598 2421150327 1652904505 
104900003598 2423155392 1654562019 
105000004240 2425196830 1656245121 
105100014854 2427169121 1657887298 
105200006429 2429018084 1659447704 
105300002278 2430834972 1660956511 
105400005886 2432698609 1662482136 
105500005782 2434648399 1664084335 
105600003038 2436597378 1665696762 
105700004677 2438482463 1667258614 
105800004853 2440448699 1668899048 
105900006850 2442445740 1670536082 
106000003073 2444466227 1672193650 
106100002324 2446465521 1673843338 
106200006584 2448420638 1675470009 
106300005527 2450231938 1676955290 
106400003883 2452156170 1678580786 
106500003949 2454090200 1680180225 
106600005979 2455977681 1681757092 
106700003692 2457877434 1683332009 
106800001633 2459800861 1684934445 
106900003970 2461674153 1686476091 
107000004474 2463667738 1688113784 
107100006547 2465539562 1689672841 
107200004333 2467540119 1691333292 
107300001010 2469415627 1692924002 
107400007447 2471038214 1694229830 
107500005714 2472966136 1695832229 
107600004651 2474934095 1697475120 
107700003531 2476944834 1699134301 
107800005304 2478748140 1700610812 
107900032746 2480596232 1702137369 
108000003780 2482538605 1703754658 
108100003962 2484535575 1705401924 
108200004838 2486519893 1707035776 
108300004287 2488412780 1708597423 
108400004162 2490235581 1710116690 
108500004441 2492237533 1711771273 
108600003819 2494146003 1713358355 
108700004264 2495951064 1714822413 
108800003892 2497869469 1716388253 
108900004217 2499908389 1718046737 
109000003666 2501732546 1719557392 
109100005893 2503393783 1720890225 
109200003658 2505254406 1722434389 
109300004048 2507172004 1724039442 
109400005019 2508938951 1725475059 
109500004372 2510774810 1727019220 
109600003583 2512648901 1728584522 
109700004867 2514579185 1730191111 
109800003738 2516391209 1731689157 
109900004925 2518273278 1733237040 
110000004963 2520254524 1734884801 
110100003893 2522246971 1736546026 
110200004636 2524240568 1738194013 
110300006673 2526172922 1739803412 
110400004488 2528221318 1741492979 
110500004057 2529964176 1742931371 
110600004842 2531816953 1744465208 
110700004063 2533619877 1745959579 
110800003602 2535601757 1747606771 
110900004559 2537436125 1749090524 
111000004296 2539320215 1750668756 
111100004102 2541339020 1752326985 
111200004767 2543179358 1753842660 
111300005971 2545067671 1755394661 
111400005376 2546951534 1756981473 
111500007000 2548861540 1758579024 
111600004399 2550672544 1760080698 
111700001296 2552538266 1761569364 
111800007658 2554343549 1763029016 
111900003343 2556269205 1764633765 
112000004848 2558313844 1766321714 
112100005305 2560156791 1767859006 
112200006600 2562092154 1769457674 
112300003523 2564075953 1771093865 
112400001010 2566036839 1772717617 
112500004554 2567899974 1774276977 
112600000754 2569828291 1775876635 
112700004696 2571718224 1777447362 
112800004721 2573458559 1778891721 
112900005621 2575309780 1780428741 
113000003960 2577220723 1781995519 
113100005215 2579181199 1783638258 
113200003432 2581135582 1785253328 
113300006345 2583135122 1786890953 
113400004792 2585166686 1788530522 
113500004954 2587193292 1790160901 
113600003152 2589238765 1791839628 
113700001609 2591234077 1793471742 
113800005287 2593299057 1795144100 
113900006074 2595219863 1796754246 
114000005418 2597163495 1798389127 
114100006546 2599050528 1799988526 
114200003713 2600963920 1801584488 
114300006040 2602886312 1803199538 
114400004271 2604728437 1804712383 
114500004901 2606586881 1806279455 
114600003099 2608519507 1807882755 
114700006237 2610457360 1809486895 
114800004625 2612461952 1811130141 
114900003783 2614333041 1812638449 
115000002860 2616264168 1814246628 
115100001647 2618318880 1815950236 
115200005469 2620243927 1817549611 
115300003832 2622213131 1819200434 
115400002161 2624116339 1820813776 
115500003542 2625944347 1822329672 
115600000783 2627861534 1823939509 
115700004683 2629820539 1825541364 
115800003997 2631830924 1827177372 
115900008324 2633749540 1828748595 
116000003170 2635704524 1830365669 
116100005438 2637591408 1831870812 
116200004883 2639498314 1833457343 
116300004630 2641309507 1834931534 
116400002497 2643146010 1836444663 
116500001246 2645033921 1837971878 
116600003220 2647010728 1839586202 
116700005165 2648927964 1841163802 
116800003386 2650777233 1842711032 
116900007159 2652756746 1844341196 
117000003810 2654591503 1845806053 
117100003811 2656392777 1847269437 
117200006010 2658253420 1848787852 
117300006072 2660104350 1850294125 
117400003666 2661924752 1851755773 
117500003898 2663758272 1853248453 
117600003775 2665685813 1854865549 
117700004591 2667574927 1856450213 
117800006393 2669381086 1857956161 
117900002551 2671280662 1859548499 
118000003233 2673147821 1861110730 
118100004184 2675045278 1862685929 
118200004518 2676970146 1864264732 
118300004653 2678869532 1865853126 
118400004095 2680809531 1867454892 
118500003799 2682833737 1869140378 
118600002645 2684677689 1870647577 
118700004933 2686622148 1872253519 
118800005429 2688565780 1873870814 
118900004805 2690501868 1875503667 
119000004998 2692369199 1877067197 
119100003423 2694328817 1878695074 
119200004083 2696210692 1880267473 
119300004797 2698149697 1881890272 
119400004515 2700118347 1883523510 
119500006742 2702097174 1885168864 
119600003334 2703974046 1886712997 
119700004922 2705904023 1888327571 
119800000933 2707711961 1889804871 
119900006125 2709658743 1891420662 
120000004238 2711582181 1893033860 
120100003226 2713515503 1894644533 
120200004603 2715480056 1896248955 
120300073132 2717453409 1897872766 
120400004136 2719448421 1899518961 
120500001227 2721376631 1901113582 
120600004397 2723202750 1902592284 
120700004623 2725109647 1904164213 
120800006616 2727079390 1905806382 
120900003177 2728925721 1907353827 
121000009600 2730805855 1908926575 
121100004612 2732696906 1910484738 
121200005811 2734597949 1912087019 
121300001554 2736533080 1913694928 
121400003859 2738503762 1915324699 
121500002899 2740514163 1916984094 
121600005336 2742617948 1918699266 
121700005628 2744633539 1920359314 
121800006283 2746672942 1922043985 
121900002641 2748653248 1923673691 
122000006626 2750587935 1925277874 
122100004242 2752437126 1926818909 
122200005040 2754395892 1928439019 
122300004426 2756204614 1929940374 
122400005000 2758029581 1931458571 
122500000845 2759792805 1932854577 
122600004440 2761632000 1934409902 
122700004378 2763589217 1936032420 
122800004937 2765479803 1937605415 
122900007636 2767393943 1939208167 
123000003578 2769101892 1940584720 
123100004199 2770928507 1942057357 
123200005415 2772849275 1943628206 
123300003929 2774652315 1945118930 
123400004500 2776514652 1946674013 
123500004576 2778437050 1948259995 
123600003395 2780290440 1949786185 
123700004042 2782281750 1951447222 
123800005271 2784238916 1953079715 
123900004370 2786156369 1954685756 
124000055420 2788165032 1956351660 
124100004954 2790193383 1958017626 
124200004128 2792095024 1959588955 
124300005703 2794136685 1961286854 
124400003159 2796126600 1962952967 
124500003940 2798017396 1964518002 
124600004567 2799888519 1966075290 
124700004450 2801818647 1967687798 
124800001463 2803775420 1969323245 
124900004699 2805648405 1970870162 
125000001237 2807481185 1972372990 
125100005264 2809307220 1973915600 
125200004976 2811065618 1975386726 
125300004516 2812997950 1977019298 
125400004723 2814817719 1978516166 
125500006124 2816654213 1980054660 
125600003536 2818479548 1981531807 
125700004777 2820361453 1983098075 
125800000772 2822360517 1984754447 
125900003630 2824238513 1986283345 
126000000695 2826105315 1987846294 
126100006799 2827967823 1989393304 
126200001882 2829918364 1991018026 
126300003900 2831754976 1992533324 
126400004057 2833629201 1994085998 
126500002949 2835534116 1995675283 
126600001483 2837326917 1997150651 
126700004495 2839207818 1998728490 
126800003426 2841205032 2000393485 
126900006418 2843171736 2002018244 
127000005106 2845215365 2003680743 
127100004782 2847180895 2005315651 
127200006330 2849108573 2006910159 
127300001873 2851026078 2008496775 
127400003804 2852804767 2009975708 
127500000570 2854723813 2011566216 
127600004358 2856654810 2013176318 
127700000543 2858419506 2014626079 
127800004544 2860217386 2016097702 
127900004599 2862079806 2017673185 
128000003436 2863924530 2019204515 
128100003740 2865860906 2020825041 
128200005138 2867815484 2022446047 
128300003851 2869734014 2024042087 
128400004868 2871704148 2025698028 
128500003371 2873633070 2027314978 
128600004333 2875559868 2028922720 
128700004660 2877514260 2030530032 
128800005584 2879335251 2032024001 
128900005573 2881202858 2033531533 
129000005867 2883073070 2035087160 
129100003129 2884963381 2036659672 
129200004653 2886814533 2038209547 
129300004562 2888761232 2039817784 
129400004864 2890701737 2041406787 
129500005634 2892571444 2042949781 
129600005796 2894456356 2044498162 
129700004481 2896438635 2046154266 
129800003938 2898350755 2047753130 
129900005805 2900266229 2049356189 
130000004472 2902203501 2050960681 
130100003535 2904026196 2052462749 
130200004980 2905947449 2054063740 
130300003864 2907825361 2055601571 
130400006614 2909637118 2057109021 
130500004490 2911627235 2058770095 
130600003693 2913305385 2060091964 
130700002449 2915192616 2061682397 
130800004792 2917167763 2063317540 
130900003671 2918962243 2064789510 
131000005209 2920869347 2066362292 
131100005344 2922782456 2067952717 
131200003672 2924675855 2069519714 
131300005618 2926585672 2071100830 
131400005120 2928516936 2072716104 
