#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
79100012860 51261004834 1732827 1001714 
79200017107 51327011799 1732853 1001714 
79300015686 51393941732 1736128 1003940 
79400017059 51459492184 1736147 1003940 
79500013695 51525613079 1739478 1006332 
79600014118 51590641895 1739497 1006332 
79700016563 51656651871 1742779 1008636 
79800019879 51723945477 1746058 1010965 
79900016670 51788452452 1746116 1010969 
80000017193 51854796665 1749325 1013254 
80100017259 51920256062 1749350 1013254 
80200018424 51986228766 1752744 1015685 
80300014357 52051283171 1752767 1015685 
80400017229 52117342667 1756010 1017920 
80500016033 52182448535 1756030 1017920 
80600016934 52248207229 1759493 1020383 
80700014046 52314470739 1762940 1022875 
80800020160 52380076480 1762976 1022875 
80900017769 52446090742 1766221 1025175 
81000017246 52511185720 1766243 1025175 
81100016658 52577113431 1769576 1027467 
81200020415 52642183157 1769602 1027467 
81300014742 52708132461 1772793 1029645 
81400019096 52775377054 1776051 1031960 
81500013955 52839892367 1776096 1031964 
81600018452 52906077105 1779467 1034396 
81700013584 52971414886 1779492 1034396 
81800014495 53037352784 1782836 1036822 
81900013954 53102477468 1782853 1036822 
82000018824 53168777332 1786185 1039204 
82100001038 53235422345 1786213 1039206 
82200015790 53302149418 1789500 1041450 
82300014823 53369128859 1792725 1043667 
82400009342 53434447942 1792746 1043667 
82500005236 53497966309 1796008 1045905 
82600016072 53562344010 1796032 1045905 
82700020615 53628647782 1799241 1048221 
82800016689 53694020041 1799268 1048221 
82900016868 53761563836 1802580 1050538 
83000013819 53828931079 1805924 1052913 
83100015191 53894319082 1805949 1052913 
83200015474 53960073927 1809254 1055219 
83300011281 54025493223 1809274 1055219 
83400016921 54091858288 1812502 1057539 
83500012459 54157613500 1812523 1057539 
83600017636 54223786531 1815932 1059939 
83700020820 54290254635 1819279 1062305 
83800011832 54355341894 1819318 1062306 
83900014631 54421473329 1822607 1064603 
84000015327 54486613059 1822636 1064603 
84100012489 54552967906 1825900 1066901 
84200020085 54618187883 1825923 1066901 
84300013412 54684538062 1829137 1069136 
84400018522 54751645648 1832397 1071437 
84500012862 54816084045 1832439 1071438 
84600018573 54882358193 1835689 1073781 
84700014610 54947789570 1835716 1073781 
84800016570 55013920496 1839067 1076159 
84900016283 55079036630 1839091 1076159 
85000015923 55145282915 1842400 1078500 
85100013030 55210917672 1842428 1078500 
85200016310 55278090902 1845805 1080797 
85300015980 55344956065 1849108 1083130 
85400019091 55410333036 1849140 1083130 
85500013501 55476786880 1852412 1085426 
85600019564 55542436614 1852435 1085426 
85700017030 55609343905 1855819 1087806 
85800016253 55675433005 1855841 1087806 
85900013980 55741337420 1859181 1090190 
86000016595 55807824043 1862352 1092368 
86100017589 55872800811 1862395 1092371 
86200013560 55938980967 1865802 1094797 
86300015415 56004241863 1865830 1094797 
86400014256 56070603643 1869170 1097209 
86500019439 56135748620 1869188 1097209 
86600016270 56202216266 1872580 1099556 
86700017192 56269749063 1875657 1101689 
86800015314 56333794470 1875703 1101696 
86900018085 56399775426 1878978 1104043 
87000011689 56465004095 1878997 1104043 
87100015433 56531130828 1882304 1106386 
87200013508 56596204719 1882321 1106386 
87300015108 56662606911 1885700 1108864 
87400014056 56727737419 1885723 1108864 
87500015348 56794085410 1889060 1111251 
87600014120 56860124354 1892316 1113527 
87700015358 56925527429 1892334 1113527 
87800013183 56991704222 1895592 1115886 
87900015932 57057016402 1895621 1115887 
88000017159 57123567465 1898942 1118221 
88100017186 57189547063 1898971 1118221 
88200016648 57255760442 1902166 1120436 
88300021197 57322002431 1905384 1122650 
88400018299 57387043977 1905437 1122653 
88500018679 57453390343 1908689 1124943 
88600015822 57518583242 1908702 1124943 
88700012938 57585117217 1911950 1127279 
88800012484 57650251929 1911974 1127279 
88900016714 57716552111 1915144 1129491 
89000018445 57783358346 1918387 1131745 
89100018874 57848159727 1918452 1131755 
89200015623 57914368330 1921644 1133983 
89300017871 57979341931 1921671 1133983 
89400015462 58045806284 1925021 1136329 
89500017592 58110984196 1925047 1136329 
89600019063 58177474494 1928264 1138563 
89700018775 58244837451 1931656 1141039 
89800016613 58309300887 1931719 1141043 
89900018979 58375454413 1935068 1143440 
90000017264 58440712227 1935091 1143440 
90100016569 58507313604 1938444 1145774 
90200016146 58573708196 1938477 1145774 
90300017581 58640327124 1941844 1148207 
90400008225 58707458960 1943801 1149560 
90500017776 58771697388 1944905 1150377 
90600016235 58837823129 1948280 1152697 
90700015124 58902994036 1948307 1152697 
90800018394 58969439432 1951675 1155063 
90900015559 59034384928 1951702 1155063 
91000016960 59100858188 1954964 1157386 
91100021540 59165923300 1954985 1157386 
91200014968 59231980352 1958232 1159617 
91300015556 59298191170 1961391 1161773 
91400016080 59363382400 1961413 1161773 
91500131468 59429676853 1964621 1164021 
91600014722 59494777865 1964647 1164021 
91700016569 59561036265 1967974 1166413 
91800016370 59626102156 1967994 1166413 
91900014778 59692708035 1971351 1168836 
92000017068 59759676896 1974649 1171132 
92100012570 59824957787 1974681 1171132 
92200018926 59891342280 1978066 1173460 
92300014293 59956422576 1978088 1173460 
92400058373 60022745995 1981385 1175603 
92500015988 60087759769 1981399 1175603 
92600012226 60154017653 1984641 1177871 
92700012305 60220406330 1987849 1180094 
92800017705 60285551235 1987889 1180096 
92900013706 60352242042 1991183 1182409 
93000018691 60417151301 1991209 1182409 
93100017274 60483322389 1994405 1184631 
93200019478 60548688203 1994434 1184631 
93300013777 60614787466 1997767 1186942 
93400018835 60681743615 2001064 1189265 
93500013878 60746162300 2001114 1189273 
93600016085 60812709735 2004454 1191581 
93700018827 60878769891 2004480 1191581 
93800021208 60945928132 2007765 1193951 
93900015890 61011153932 2007797 1193952 
94000020734 61077556128 2011027 1196233 
94100018640 61144803916 2014188 1198461 
94200019527 61209131550 2014237 1198465 
94300136530 61275615701 2017400 1200579 
94400014696 61340680470 2017424 1200579 
94500015258 61407100709 2020784 1202960 
94600012248 61471951376 2020809 1202960 
94700018349 61538129515 2024005 1205140 
94800007066 61605227554 2026529 1206896 
94900017396 61669667437 2027200 1207426 
95000015365 61736304839 2030581 1209839 
95100018578 61802540781 2030610 1209839 
95200020026 61869833655 2033858 1212109 
95300014244 61936266655 2033892 1212109 
95400016312 62002521494 2037288 1214528 
95500017511 62069445059 2040560 1216911 
95600014427 62134252240 2040629 1216916 
95700014380 62200394358 2043856 1219192 
95800013747 62265472270 2043874 1219192 
95900014842 62332050262 2047196 1221566 
96000013965 62397501604 2047224 1221566 
96100016488 62463780055 2050463 1223903 
96200015892 62530569221 2053628 1226120 
96300016901 62596278886 2053689 1226127 
96400014721 62672784460 2057129 1228671 
96500011155 62742282398 2057158 1228671 
96600017449 62809003452 2060462 1231054 
96700019772 62874482280 2060487 1231054 
96800015036 62940998587 2063892 1233526 
96900019355 63007264969 2067111 1235762 
97000018463 63072860243 2067148 1235764 
97100012128 63139314283 2070596 1238212 
97200017111 63205006853 2070617 1238212 
97300013972 63271532848 2073988 1240637 
97400014111 63336621269 2074009 1240637 
97500018692 63402808309 2077292 1242904 
97600015623 63469481942 2080445 1245169 
97700014393 63534502198 2080496 1245172 
97800016920 63600660756 2083686 1247333 
97900022441 63665813586 2083714 1247333 
98000012782 63731901459 2086953 1249591 
98100015844 63797297997 2086988 1249591 
98200016981 63863829105 2090273 1251853 
98300006775 63930240766 2093546 1254169 
98400015097 63995440453 2093595 1254171 
98500016885 64061867950 2097017 1256695 
98600013788 64126953312 2097039 1256695 
98700015717 64193357756 2100219 1258960 
98800013470 64258470125 2100245 1258960 
98900017550 64324492125 2103537 1261240 
99000022299 64391247277 2106728 1263443 
99100015465 64456652877 2106776 1263447 
99200012770 64522872451 2109997 1265551 
99300016288 64588290889 2110028 1265551 
99400016925 64654583499 2113184 1267714 
99500013946 64719543922 2113221 1267714 
99600016134 64786352647 2116442 1269907 
99700015886 64853709219 2119606 1272019 
99800018434 64918956537 2119624 1272019 
99900015338 64984802989 2122853 1274247 
100000020573 65050139678 2122874 1274247 
100100015935 65116369232 2126181 1276492 
100200015494 65181568747 2126203 1276492 
100300016028 65248224456 2129334 1278611 
100400015446 65314357960 2132660 1280915 
100500015076 65379947357 2132683 1280915 
100600016150 65446212288 2135925 1283156 
100700014030 65512810477 2135960 1283156 
100800012886 65579004114 2139292 1285437 
100900005802 65644854357 2139860 1285857 
101000013488 65709865287 2142619 1287770 
101100017368 65775856113 2145916 1290045 
101200017566 65840082535 2145940 1290045 
101300014083 65905221960 2149130 1292250 
101400013270 65970389536 2149146 1292250 
101500012449 66036530492 2152337 1294346 
101600017546 66103700222 2155518 1296603 
101700016301 66167640700 2155570 1296606 
101800013277 66233533317 2158696 1298690 
101900014855 66298678518 2158715 1298690 
102000018234 66364725857 2161912 1300895 
102100014346 66430040193 2161938 1300895 
102200013222 66496665811 2165111 1303095 
102300018788 66563654400 2168343 1305346 
102400016129 66628490573 2168398 1305354 
102500018537 66694983013 2171743 1307569 
102600015341 66760426714 2171759 1307569 
102700016260 66826585178 2174992 1309797 
102800017043 66892122016 2175018 1309797 
102900015456 66957969119 2178289 1312088 
103000018509 67024704551 2181588 1314538 
103100016366 67090041139 2181642 1314544 
103200011795 67156061133 2184896 1316798 
103300015145 67222347973 2184923 1316798 
103400019611 67288542523 2188241 1319096 
103500015143 67354327081 2188254 1319096 
103600018133 67420486154 2191420 1321296 
103700013215 67486524592 2194680 1323559 
103800018578 67551729867 2194709 1323559 
103900016787 67617422657 2197948 1325795 
104000016698 67682841345 2197964 1325795 
104100014188 67749086345 2201313 1328089 
104200016266 67814261290 2201337 1328089 
104300019235 67880415022 2204596 1330313 
104400015227 67946550614 2207904 1332511 
104500012500 68011670318 2207931 1332511 
104600015072 68077759874 2211276 1334850 
104700107760 68143261765 2211302 1334850 
104800016610 68208838386 2214555 1337062 
104900015717 68274138427 2214576 1337062 
105000018772 68340723615 2217862 1339353 
105100018342 68407075776 2221091 1341612 
105200017961 68472407519 2221110 1341612 
105300016957 68538625735 2224371 1343883 
105400017092 68604686411 2224397 1343883 
105500018584 68671021702 2227707 1346191 
105600005127 68737924097 2228286 1346602 
105700013640 68803158944 2230883 1348393 
105800016686 68869373259 2234273 1350803 
105900018047 68935200633 2234293 1350803 
106000017152 69001599668 2237517 1353037 
106100017054 69066799251 2237542 1353037 
106200016992 69133161983 2240707 1355179 
106300019059 69201079924 2243997 1357485 
106400014403 69266228716 2244045 1357494 
106500015197 69332340636 2247357 1359879 
106600019489 69397671445 2247381 1359879 
106700016105 69463569058 2250843 1362362 
106800016656 69529045263 2250870 1362362 
106900144719 69595367168 2254185 1364531 
107000012923 69661380602 2257361 1366700 
107100016335 69726302713 2257389 1366700 
107200018857 69791752241 2260509 1368725 
107300014406 69857414312 2260529 1368725 
107400015345 69923830206 2263845 1371040 
107500014977 69989328908 2263871 1371040 
107600012203 70056000111 2267026 1373239 
107700019551 70123108770 2270101 1375365 
107800022063 70188317644 2270124 1375365 
107900016964 70254507533 2273448 1377730 
108000013930 70320103065 2273472 1377730 
108100015227 70385986466 2276742 1379955 
108200008167 70453302695 2279176 1381592 
108300014357 70517339135 2279958 1382158 
108400018387 70583459974 2283130 1384301 
108500015122 70648828617 2283154 1384301 
108600016758 70714782408 2286374 1386555 
108700018227 70780003418 2286400 1386555 
108800013811 70845784902 2289598 1388743 
108900017703 70912183201 2292781 1390978 
109000109653 70976797024 2292840 1390985 
109100015573 71043054372 2296102 1393287 
109200017278 71108992511 2296130 1393287 
109300016501 71175183662 2299369 1395522 
109400014034 71240321936 2299389 1395522 
109500016563 71306476481 2302520 1397610 
109600017098 71372992438 2305754 1399825 
109700019153 71438056925 2305785 1399825 
109800019556 71504474178 2308957 1402038 
109900012678 71569827581 2308978 1402038 
110000016998 71636158241 2312380 1404460 
110100016709 71702048574 2312565 1404594 
110200015127 71767729160 2315631 1406755 
110300016284 71834199648 2318813 1408941 
110400018807 71899123327 2318838 1408941 
110500017938 71965266152 2321969 1411087 
110600014025 72030839998 2321994 1411087 
110700019889 72096714959 2325365 1413494 
110800019717 72163430676 2328624 1415805 
110900012843 72228447167 2328677 1415811 
111000013375 72294779561 2331817 1417964 
111100016304 72360013353 2331851 1417964 
111200015780 72426292788 2334976 1420060 
111300017779 72491419280 2334997 1420060 
111400017540 72557503399 2338114 1422062 
111500017037 72624038869 2341273 1424158 
111600013273 72688880009 2341295 1424158 
111700016013 72754955789 2344499 1426333 
111800013906 72820125428 2344524 1426333 
111900017829 72886835379 2347647 1428514 
112000008648 72954773566 2350153 1430210 
112100013535 73018992969 2350657 1430627 
112200018492 73085372089 2353859 1432820 
112300012862 73150353046 2353881 1432820 
112400016050 73216359195 2357044 1434974 
112500016764 73281484646 2357065 1434974 
112600016281 73347888313 2360122 1437013 
112700021237 73414683421 2363437 1439369 
112800014394 73479667038 2363482 1439373 
112900014535 73545843794 2366612 1441484 
113000013993 73610380304 2366637 1441484 
113100019206 73676187537 2369772 1443598 
113200013683 73741473947 2369795 1443598 
113300014816 73807866474 2372962 1445856 
