#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CACHE_LL_ACCESS_R #PERF_COUNT_HW_CACHE_LL_MISS_R 
97900004999 1286618769 1003508960 
98000007056 1288042746 1004624979 
98100004541 1289473960 1005746373 
98200006914 1290861394 1006836953 
98300000590 1292258816 1007938588 
98400001311 1293662895 1009041387 
98500009661 1295086812 1010159174 
98600004042 1296502676 1011272190 
98700012694 1297896152 1012373263 
98800005564 1299319061 1013493736 
98900004790 1300722780 1014601072 
99000000614 1302124666 1015705484 
99100004621 1303512847 1016797447 
99200005385 1304894935 1017884202 
99300007567 1306307977 1018996678 
99400000903 1307708386 1020103931 
99500003947 1309112900 1021207983 
99600009183 1310504926 1022304715 
99700010924 1311912379 1023413894 
99800010970 1313299976 1024510454 
99900012965 1314689328 1025605984 
100000006159 1316095723 1026715501 
100100004040 1317489689 1027817402 
100200003208 1318897312 1028923418 
100300004041 1320305839 1030032138 
100400005780 1321684899 1031122198 
100500007984 1323070926 1032218243 
100600004924 1324465695 1033320999 
100700001097 1325857591 1034419637 
100800004566 1327267760 1035533521 
100900004468 1328686707 1036649442 
101000000825 1330107604 1037765432 
101100010724 1331504368 1038866155 
101200002722 1332886541 1039961340 
101300004515 1334276814 1041064768 
101400000698 1335675227 1042170641 
101500005170 1337033123 1043253940 
101600007984 1338406916 1044344329 
101700001345 1339783078 1045438199 
101800005230 1341152091 1046523894 
101900005664 1342550178 1047629111 
102000003363 1343920812 1048713800 
102100004067 1345314286 1049813236 
102200000798 1346699379 1050906995 
102300005436 1348087167 1052004314 
102400004791 1349484241 1053108260 
102500004960 1350857095 1054197809 
102600007729 1352238279 1055291693 
102700004081 1353642342 1056400910 
102800005852 1355026812 1057491714 
102900000773 1356416589 1058594362 
103000009287 1357810637 1059695486 
103100004867 1359196466 1060794946 
103200011185 1360582948 1061892864 
103300000647 1361971772 1062993893 
103400041441 1363372511 1064097117 
103500035194 1364745082 1065185457 
103600005913 1366123674 1066278555 
103700000681 1367510608 1067378659 
103800012360 1368899169 1068476405 
103900003549 1370291717 1069576147 
104000004537 1371682101 1070673331 
104100005424 1373088001 1071781205 
104200004308 1374467697 1072874404 
104300001668 1375844266 1073966689 
104400000754 1377222749 1075061321 
104500006702 1378617634 1076163512 
104600004549 1380014572 1077269224 
104700005423 1381389289 1078359163 
104800004395 1382777094 1079454707 
104900008768 1384165221 1080550336 
105000004304 1385566195 1081652404 
105100004351 1386963379 1082753774 
105200004694 1388347498 1083844797 
105300004811 1389743633 1084949466 
105400003883 1391122488 1086041904 
105500005081 1392502932 1087134399 
105600003710 1393877232 1088225723 
105700008566 1395279308 1089329941 
105800001172 1396669512 1090426222 
105900005211 1398064452 1091525075 
106000004330 1399444787 1092617398 
106100000542 1400818003 1093708690 
106200005278 1402181189 1094791621 
106300004287 1403576708 1095890365 
106400003743 1404957768 1096982314 
106500006850 1406328203 1098060839 
106600004515 1407696448 1099140358 
106700006550 1409091819 1100236736 
106800006820 1410458430 1101318118 
106900004158 1411843871 1102410011 
107000006750 1413257805 1103520107 
107100005169 1414666919 1104627370 
107200004456 1416045202 1105716782 
107300000905 1417418006 1106803211 
107400004548 1418791367 1107891691 
107500000795 1420165747 1108982108 
107600005799 1421555187 1110080964 
107700004712 1422938507 1111172768 
107800004887 1424334018 1112270596 
107900003872 1425709503 1113359006 
108000003143 1427087299 1114451812 
108100004320 1428466995 1115542426 
108200004215 1429836076 1116629228 
108300004184 1431250070 1117744006 
108400004861 1432631101 1118837074 
108500005840 1434017445 1119935361 
108600006643 1435408294 1121032159 
108700004402 1436782063 1122124351 
108800005839 1438157819 1123215017 
108900007810 1439517020 1124295390 
109000004406 1440893761 1125389830 
109100004729 1442281182 1126487216 
109200000807 1443644004 1127569219 
109300006256 1445019107 1128662920 
109400004388 1446392411 1129751561 
109500006921 1447765228 1130838986 
109600004204 1449120910 1131916690 
109700005207 1450500812 1133009273 
109800003483 1451878460 1134095639 
109900003587 1453249319 1135182091 
110000004688 1454619599 1136268067 
110100001795 1456018788 1137369639 
110200004127 1457384437 1138449199 
110300011012 1458736499 1139522483 
110400000972 1460111588 1140613929 
110500010476 1461467698 1141692582 
110600001526 1462837296 1142780052 
110700011719 1464213931 1143867254 
110800002422 1465588376 1144957428 
110900012499 1466981127 1146057049 
111000000802 1468361297 1147148690 
111100004464 1469743537 1148240074 
111200009767 1471142474 1149340895 
111300005470 1472500478 1150418878 
111400004731 1473851612 1151491827 
111500011906 1475217961 1152570793 
111600005918 1476582977 1153650349 
111700005839 1477931615 1154709639 
111800007214 1479285356 1155767534 
111900028525 1480675831 1156859043 
112000006779 1482047922 1157941949 
112100004943 1483414699 1159021927 
112200006311 1484800080 1160114830 
112300010698 1486171771 1161201185 
112400005151 1487530463 1162280166 
112500010865 1488883552 1163357786 
112600005987 1490231645 1164428431 
112700010016 1491606424 1165515583 
112800006576 1492972516 1166597524 
112900011533 1494354326 1167689721 
113000003917 1495703807 1168757003 
113100006573 1497059685 1169823515 
113200002644 1498422002 1170894154 
113300008903 1499778363 1171957489 
113400007801 1501153235 1173039102 
113500005183 1502516723 1174111245 
113600007283 1503887373 1175190168 
113700003980 1505238372 1176259177 
113800001188 1506599926 1177335096 
113900004817 1507964832 1178410807 
114000005616 1509327739 1179483034 
114100000994 1510668898 1180538410 
114200004248 1511992670 1181575161 
114300005003 1513324596 1182619059 
114400005596 1514636557 1183649362 
114500000812 1515944816 1184677349 
114600005482 1517317077 1185750986 
114700006631 1518700965 1186835901 
114800005017 1520061236 1187906952 
114900003812 1521436295 1188986940 
115000006176 1522807417 1190068862 
115100015783 1524180052 1191151822 
115200001112 1525532906 1192216422 
115300004472 1526880008 1193272874 
115400004638 1528243373 1194346090 
115500008618 1529603311 1195415435 
115600006984 1530961832 1196482543 
115700000868 1532351673 1197575706 
115800000671 1533721213 1198652776 
115900003027 1535102629 1199736085 
116000005082 1536455318 1200803044 
116100007473 1537811256 1201872825 
116200000858 1539182501 1202950021 
116300005237 1540542078 1204019944 
116400004466 1541896172 1205087805 
116500004041 1543248841 1206154512 
116600007089 1544639117 1207246931 
116700005145 1546006553 1208324883 
116800001478 1547372344 1209403390 
116900007395 1548725833 1210475937 
117000004773 1550064576 1211535807 
117100009016 1551442605 1212617480 
117200003279 1552831792 1213712417 
117300012271 1554202113 1214798980 
117400004340 1555567479 1215883581 
117500004676 1556928881 1216959569 
117600005160 1558294627 1218043162 
117700011815 1559656902 1219119703 
117800004928 1561021933 1220198071 
117900003806 1562363528 1221260665 
118000004303 1563699932 1222317355 
118100004771 1564997277 1223340525 
118200000592 1566302569 1224363070 
118300004621 1567645852 1225414169 
118400000767 1568979274 1226457853 
118500000533 1570309913 1227498266 
118600004479 1571681030 1228561359 
118700005637 1573062873 1229641171 
118800009012 1574383193 1230683089 
118900004090 1575701864 1231718902 
119000000621 1577045199 1232768398 
119100008798 1578370339 1233803490 
119200004858 1579755723 1234879941 
119300010408 1581145697 1235965567 
119400005700 1582506826 1237032490 
119500004546 1583826148 1238070119 
119600004368 1585156178 1239107595 
119700004521 1586512839 1240162837 
119800005526 1587874718 1241227937 
119900007746 1589263616 1242313871 
120000001795 1590633469 1243384038 
120100006758 1591988647 1244441724 
120200000878 1593319200 1245483817 
120300012538 1594672769 1246542959 
120400006679 1596029624 1247597556 
120500014856 1597386332 1248655005 
120600005194 1598736279 1249710976 
120700003700 1600119307 1250786889 
120800003417 1601464501 1251837205 
120900005456 1602771672 1252863544 
121000001552 1604105649 1253910956 
121100004898 1605480574 1254984912 
121200004718 1606850369 1256055020 
121300004287 1608240364 1257142894 
121400004714 1609620970 1258226966 
121500015496 1611045090 1259343783 
121600004363 1612458891 1260457079 
121700004896 1613834938 1261543686 
121800004746 1615230862 1262643381 
121900012548 1616604196 1263731599 
122000005156 1618001983 1264834726 
122100003951 1619382973 1265924504 
122200005294 1620745777 1267005082 
122300006302 1622110624 1268086215 
122400002310 1623476025 1269163859 
122500000652 1624843676 1270242341 
122600013443 1626224142 1271326266 
122700005543 1627596367 1272405380 
122800013459 1628965184 1273481098 
122900004122 1630348024 1274566418 
123000011040 1631727697 1275657324 
123100011741 1633100179 1276744570 
123200008660 1634470434 1277826411 
123300002789 1635837933 1278907178 
123400000633 1637209814 1279987605 
123500009984 1638605798 1281084754 
123600010174 1639994638 1282181859 
123700006319 1641365161 1283264582 
123800010746 1642731727 1284346138 
123900007760 1644091685 1285426690 
124000003550 1645467433 1286513695 
124100000495 1646854828 1287608062 
124200006317 1648219566 1288685881 
124300000844 1649585922 1289768161 
124400010370 1650953656 1290850108 
124500004758 1652312788 1291928880 
124600005020 1653677567 1293014675 
124700003700 1655042073 1294094412 
124800004040 1656399452 1295165774 
124900006440 1657755928 1296240639 
125000006924 1659130578 1297327526 
125100003789 1660501752 1298410829 
125200000825 1661891815 1299510393 
125300003891 1663270266 1300604177 
125400005580 1664617437 1301672621 
125500004838 1665991638 1302756822 
125600004371 1667359820 1303842515 
125700011136 1668724914 1304926018 
125800005497 1670070215 1305992846 
125900005840 1671427338 1307070616 
126000004888 1672784931 1308151883 
126100004260 1674127762 1309217155 
126200002690 1675490145 1310295716 
126300014325 1676857958 1311381453 
126400005253 1678232785 1312475906 
126500005646 1679597158 1313556130 
126600005515 1680980815 1314650525 
126700006280 1682344390 1315735358 
126800000892 1683689951 1316811151 
126900011925 1685038490 1317887488 
127000004921 1686386115 1318954061 
127100003754 1687749206 1320037658 
127200004757 1689100951 1321112360 
127300004445 1690460938 1322194897 
127400000798 1691824208 1323280460 
127500013027 1693146479 1324334446 
127600005014 1694494979 1325411223 
127700004327 1695837385 1326479784 
127800005876 1697185473 1327556539 
127900004641 1698537579 1328628494 
128000007825 1699905702 1329710203 
128100012116 1701262130 1330794054 
128200001108 1702594340 1331858764 
128300004242 1703944590 1332933492 
128400007789 1705288230 1334001496 
128500007027 1706628217 1335062224 
128600006199 1707972495 1336135699 
128700007161 1709305756 1337206464 
128800001028 1710664798 1338290977 
128900000829 1712020705 1339371123 
129000004737 1713374875 1340452186 
129100008046 1714683792 1341501811 
129200003888 1716018399 1342569686 
129300006399 1717362621 1343638577 
129400009923 1718705091 1344706980 
129500007611 1720046366 1345771255 
129600005253 1721382049 1346832573 
129700001002 1722726265 1347901470 
129800004421 1724064650 1348965104 
129900005921 1725420621 1350042670 
130000004784 1726769715 1351113076 
130100009301 1728118728 1352183420 
130200005197 1729473267 1353255626 
130300003807 1730801305 1354310882 
130400004180 1732151061 1355381983 
130500009618 1733487284 1356445241 
130600009085 1734811536 1357499668 
130700004127 1736145828 1358554380 
130800005584 1737479401 1359605370 
130900003509 1738807194 1360651806 
131000003314 1740151021 1361711190 
131100000828 1741463545 1362744450 
131200003685 1742758888 1363759914 
131300008226 1744052324 1364778315 
131400004722 1745384788 1365826880 
131500004612 1746700130 1366864697 
131600004417 1748072455 1367948140 
131700004459 1749447376 1369032671 
131800005493 1750808900 1370114174 
131900005390 1752161040 1371192193 
132000004367 1753493583 1372258497 
132100000883 1754829606 1373323553 
132200004666 1756174864 1374399850 
132300018730 1757525632 1375475243 
132400007624 1758871348 1376544644 
132500001835 1760203350 1377607900 
132600003600 1761536915 1378674744 
132700006254 1762849909 1379720162 
132800005949 1764192374 1380787665 
132900000613 1765542365 1381864874 
133000006903 1766884194 1382937828 
133100003994 1768229294 1384009814 
133200005362 1769583158 1385085397 
133300001548 1770913461 1386145576 
133400005259 1772260949 1387214018 
133500005075 1773590058 1388270157 
133600003886 1774897289 1389309744 
133700004757 1776186856 1390328909 
133800004964 1777514555 1391378470 
133900011724 1778840034 1392432324 
134000005717 1780144980 1393470846 
134100004550 1781463377 1394506972 
